1.6570	0.7841	-0.7103	
1.6580	0.7839	-0.7147	
1.6590	0.7837	-0.7191	
1.6600	0.7835	-0.7234	
1.6610	0.7833	-0.7278	
1.6620	0.7830	-0.7321	
1.6630	0.7828	-0.7364	
1.6640	0.7825	-0.7407	
1.6650	0.7822	-0.7450	
1.6660	0.7819	-0.7493	
1.6670	0.7816	-0.7536	
1.6680	0.7813	-0.7579	
1.6690	0.7809	-0.7622	
1.6700	0.7806	-0.7664	
1.6710	0.7802	-0.7706	
1.6720	0.7798	-0.7749	
1.6730	0.7794	-0.7791	
1.6740	0.7790	-0.7833	
1.6750	0.7785	-0.7875	
1.6760	0.7781	-0.7917	
1.6770	0.7776	-0.7958	
1.6780	0.7771	-0.8000	
1.6790	0.7766	-0.8042	
1.6800	0.7761	-0.8083	
1.6810	0.7756	-0.8124	
1.6820	0.7751	-0.8165	
1.6830	0.7745	-0.8207	
1.6840	0.7740	-0.8248	
1.6850	0.7734	-0.8288	
1.6860	0.7728	-0.8329	
1.6870	0.7722	-0.8370	
1.6880	0.7716	-0.8410	
1.6890	0.7710	-0.8451	
1.6900	0.7703	-0.8491	
1.6910	0.7697	-0.8531	
1.6920	0.7690	-0.8571	
1.6930	0.7683	-0.8611	
1.6940	0.7676	-0.8651	
1.6950	0.7669	-0.8691	
1.6960	0.7662	-0.8731	
1.6970	0.7654	-0.8770	
1.6980	0.7647	-0.8810	
1.6990	0.7639	-0.8849	
1.7000	0.7631	-0.8888	
1.7010	0.7623	-0.8928	
1.7020	0.7615	-0.8967	
1.7030	0.7607	-0.9006	
1.7040	0.7599	-0.9044	
1.7050	0.7590	-0.9083	
1.7060	0.7582	-0.9122	
1.7070	0.7573	-0.9160	
1.7080	0.7564	-0.9199	
1.7090	0.7555	-0.9237	
1.7100	0.7546	-0.9275	
1.7110	0.7537	-0.9313	
1.7120	0.7528	-0.9351	
1.7130	0.7518	-0.9389	
1.7140	0.7509	-0.9427	
1.7150	0.7499	-0.9464	
1.7160	0.7489	-0.9502	
1.7170	0.7479	-0.9539	
1.7180	0.7469	-0.9576	
1.7190	0.7459	-0.9614	
1.7200	0.7449	-0.9651	
1.7210	0.7439	-0.9688	
1.7220	0.7428	-0.9724	
1.7230	0.7417	-0.9761	
1.7240	0.7407	-0.9798	
1.7250	0.7396	-0.9834	
1.7260	0.7385	-0.9871	
1.7270	0.7374	-0.9907	
1.7280	0.7362	-0.9943	
1.7290	0.7351	-0.9979	
1.7300	0.7340	-1.0015	
1.7310	0.7328	-1.0051	
1.7320	0.7316	-1.0086	
1.7330	0.7305	-1.0122	
1.7340	0.7293	-1.0157	
1.7350	0.7281	-1.0193	
1.7360	0.7268	-1.0228	
1.7370	0.7256	-1.0263	
1.7380	0.7244	-1.0298	
1.7390	0.7231	-1.0333	
1.7400	0.7219	-1.0368	
1.7410	0.7206	-1.0402	
1.7420	0.7193	-1.0437	
1.7430	0.7180	-1.0471	
1.7440	0.7167	-1.0506	
1.7450	0.7154	-1.0540	
1.7460	0.7141	-1.0574	
1.7470	0.7128	-1.0608	
1.7480	0.7114	-1.0641	
1.7490	0.7101	-1.0675	
1.7500	0.7087	-1.0709	
1.7510	0.7073	-1.0742	
1.7520	0.7060	-1.0775	
1.7530	0.7046	-1.0808	
1.7540	0.7032	-1.0841	
1.7550	0.7017	-1.0874	
1.7560	0.7003	-1.0907	
1.7570	0.6989	-1.0940	
1.7580	0.6974	-1.0972	
1.7590	0.6960	-1.1005	
1.7600	0.6945	-1.1037	
1.7610	0.6930	-1.1069	
1.7620	0.6916	-1.1101	
1.7630	0.6901	-1.1133	
1.7640	0.6886	-1.1165	
1.7650	0.6870	-1.1196	
1.7660	0.6855	-1.1228	
1.7670	0.6840	-1.1259	
1.7680	0.6825	-1.1290	
1.7690	0.6809	-1.1321	
1.7700	0.6793	-1.1352	
1.7710	0.6778	-1.1383	
1.7720	0.6762	-1.1414	
1.7730	0.6746	-1.1444	
1.7740	0.6730	-1.1475	
1.7750	0.6714	-1.1505	
1.7760	0.6698	-1.1535	
1.7770	0.6682	-1.1565	
1.7780	0.6665	-1.1595	
1.7790	0.6649	-1.1624	
1.7800	0.6633	-1.1654	
1.7810	0.6616	-1.1683	
1.7820	0.6599	-1.1713	
1.7830	0.6583	-1.1742	
1.7840	0.6566	-1.1771	
1.7850	0.6549	-1.1799	
1.7860	0.6532	-1.1828	
1.7870	0.6515	-1.1857	
1.7880	0.6498	-1.1885	
1.7890	0.6480	-1.1913	
1.7900	0.6463	-1.1941	
1.7910	0.6446	-1.1969	
1.7920	0.6428	-1.1997	
1.7930	0.6411	-1.2025	
1.7940	0.6393	-1.2052	
1.7950	0.6375	-1.2080	
1.7960	0.6358	-1.2107	
1.7970	0.6340	-1.2134	
1.7980	0.6322	-1.2161	
1.7990	0.6304	-1.2188	
1.8000	0.6286	-1.2214	
1.8010	0.6267	-1.2241	
1.8020	0.6249	-1.2267	
1.8030	0.6231	-1.2293	
1.8040	0.6213	-1.2319	
1.8050	0.6194	-1.2345	
1.8060	0.6176	-1.2370	
1.8070	0.6157	-1.2396	
1.8080	0.6138	-1.2421	
1.8090	0.6120	-1.2446	
1.8100	0.6101	-1.2471	
1.8110	0.6082	-1.2496	
1.8120	0.6063	-1.2521	
1.8130	0.6044	-1.2545	
1.8140	0.6025	-1.2570	
1.8150	0.6006	-1.2594	
1.8160	0.5987	-1.2618	
1.8170	0.5967	-1.2642	
1.8180	0.5948	-1.2665	
1.8190	0.5929	-1.2689	
1.8200	0.5909	-1.2712	
1.8210	0.5890	-1.2736	
1.8220	0.5870	-1.2759	
1.8230	0.5850	-1.2781	
1.8240	0.5831	-1.2804	
1.8250	0.5811	-1.2827	
1.8260	0.5791	-1.2849	
1.8270	0.5771	-1.2871	
1.8280	0.5751	-1.2893	
1.8290	0.5731	-1.2915	
1.8300	0.5711	-1.2937	
1.8310	0.5691	-1.2958	
1.8320	0.5671	-1.2979	
1.8330	0.5651	-1.3001	
1.8340	0.5630	-1.3021	
1.8350	0.5610	-1.3042	
1.8360	0.5590	-1.3063	
1.8370	0.5569	-1.3083	
1.8380	0.5549	-1.3104	
1.8390	0.5528	-1.3124	
1.8400	0.5508	-1.3143	
1.8410	0.5487	-1.3163	
1.8420	0.5466	-1.3183	
1.8430	0.5445	-1.3202	
1.8440	0.5425	-1.3221	
1.8450	0.5404	-1.3240	
1.8460	0.5383	-1.3259	
1.8470	0.5362	-1.3278	
1.8480	0.5341	-1.3296	
1.8490	0.5320	-1.3314	
1.8500	0.5299	-1.3332	
1.8510	0.5278	-1.3350	
1.8520	0.5256	-1.3368	
1.8530	0.5235	-1.3385	
1.8540	0.5214	-1.3403	
1.8550	0.5192	-1.3420	
1.8560	0.5171	-1.3437	
1.8570	0.5150	-1.3453	
1.8580	0.5128	-1.3470	
1.8590	0.5107	-1.3486	
1.8600	0.5085	-1.3502	
1.8610	0.5063	-1.3518	
1.8620	0.5042	-1.3534	
1.8630	0.5020	-1.3550	
1.8640	0.4998	-1.3565	
1.8650	0.4977	-1.3580	
1.8660	0.4955	-1.3595	
1.8670	0.4933	-1.3610	
1.8680	0.4911	-1.3625	
1.8690	0.4889	-1.3639	
1.8700	0.4867	-1.3653	
1.8710	0.4845	-1.3667	
1.8720	0.4823	-1.3681	
1.8730	0.4801	-1.3695	
1.8740	0.4779	-1.3708	
1.8750	0.4757	-1.3721	
1.8760	0.4735	-1.3734	
1.8770	0.4713	-1.3747	
1.8780	0.4690	-1.3760	
1.8790	0.4668	-1.3772	
1.8800	0.4646	-1.3784	
1.8810	0.4623	-1.3796	
1.8820	0.4601	-1.3808	
1.8830	0.4579	-1.3820	
1.8840	0.4556	-1.3831	
1.8850	0.4534	-1.3842	
1.8860	0.4511	-1.3853	
1.8870	0.4488	-1.3864	
1.8880	0.4466	-1.3875	
1.8890	0.4443	-1.3885	
1.8900	0.4421	-1.3895	
1.8910	0.4398	-1.3905	
1.8920	0.4375	-1.3915	
1.8930	0.4353	-1.3925	
1.8940	0.4330	-1.3934	
1.8950	0.4307	-1.3943	
1.8960	0.4284	-1.3952	
1.8970	0.4261	-1.3961	
1.8980	0.4238	-1.3969	
1.8990	0.4215	-1.3978	
1.9000	0.4193	-1.3986	
1.9010	0.4170	-1.3994	
1.9020	0.4147	-1.4001	
1.9030	0.4124	-1.4009	
1.9040	0.4101	-1.4016	
1.9050	0.4077	-1.4023	
1.9060	0.4054	-1.4030	
1.9070	0.4031	-1.4036	
1.9080	0.4008	-1.4043	
1.9090	0.3985	-1.4049	
1.9100	0.3962	-1.4055	
1.9110	0.3938	-1.4061	
1.9120	0.3915	-1.4066	
1.9130	0.3892	-1.4071	
1.9140	0.3869	-1.4077	
1.9150	0.3845	-1.4081	
1.9160	0.3822	-1.4086	
1.9170	0.3799	-1.4091	
1.9180	0.3775	-1.4095	
1.9190	0.3752	-1.4099	
1.9200	0.3728	-1.4103	
1.9210	0.3705	-1.4106	
1.9220	0.3681	-1.4109	
1.9230	0.3658	-1.4113	
1.9240	0.3634	-1.4116	
1.9250	0.3611	-1.4118	
1.9260	0.3587	-1.4121	
1.9270	0.3564	-1.4123	
1.9280	0.3540	-1.4125	
1.9290	0.3516	-1.4127	
1.9300	0.3493	-1.4128	
1.9310	0.3469	-1.4130	
1.9320	0.3445	-1.4131	
1.9330	0.3421	-1.4132	
1.9340	0.3398	-1.4133	
1.9350	0.3374	-1.4133	
1.9360	0.3350	-1.4133	
1.9370	0.3326	-1.4133	
1.9380	0.3302	-1.4133	
1.9390	0.3279	-1.4133	
1.9400	0.3255	-1.4132	
1.9410	0.3231	-1.4131	
1.9420	0.3207	-1.4130	
1.9430	0.3183	-1.4129	
1.9440	0.3159	-1.4127	
1.9450	0.3135	-1.4126	
1.9460	0.3111	-1.4124	
1.9470	0.3087	-1.4122	
1.9480	0.3063	-1.4119	
1.9490	0.3039	-1.4116	
1.9500	0.3015	-1.4114	
1.9510	0.2991	-1.4111	
1.9520	0.2966	-1.4107	
1.9530	0.2942	-1.4104	
1.9540	0.2918	-1.4100	
1.9550	0.2894	-1.4096	
1.9560	0.2870	-1.4092	
1.9570	0.2845	-1.4087	
1.9580	0.2821	-1.4082	
1.9590	0.2797	-1.4077	
1.9600	0.2773	-1.4072	
1.9610	0.2748	-1.4067	
1.9620	0.2724	-1.4061	
1.9630	0.2700	-1.4055	
1.9640	0.2675	-1.4049	
1.9650	0.2651	-1.4043	
1.9660	0.2626	-1.4037	
1.9670	0.2602	-1.4030	
1.9680	0.2577	-1.4023	
1.9690	0.2553	-1.4016	
1.9700	0.2528	-1.4008	
1.9710	0.2504	-1.4000	
1.9720	0.2479	-1.3993	
1.9730	0.2455	-1.3984	
1.9740	0.2430	-1.3976	
1.9750	0.2405	-1.3967	
1.9760	0.2381	-1.3959	
1.9770	0.2356	-1.3949	
1.9780	0.2331	-1.3940	
1.9790	0.2307	-1.3931	
1.9800	0.2282	-1.3921	
1.9810	0.2257	-1.3911	
1.9820	0.2232	-1.3901	
1.9830	0.2208	-1.3890	
1.9840	0.2183	-1.3879	
1.9850	0.2158	-1.3868	
1.9860	0.2133	-1.3857	
1.9870	0.2108	-1.3846	
1.9880	0.2083	-1.3834	
1.9890	0.2058	-1.3822	
1.9900	0.2033	-1.3810	
1.9910	0.2008	-1.3798	
1.9920	0.1983	-1.3785	
1.9930	0.1958	-1.3772	
1.9940	0.1933	-1.3759	
1.9950	0.1908	-1.3746	
1.9960	0.1883	-1.3732	
1.9970	0.1857	-1.3718	
1.9980	0.1832	-1.3704	
1.9990	0.1807	-1.3690	
2.0000	0.1782	-1.3676	
2.0010	0.1756	-1.3661	
2.0020	0.1731	-1.3646	
2.0030	0.1706	-1.3631	
2.0040	0.1680	-1.3615	
2.0050	0.1655	-1.3599	
2.0060	0.1629	-1.3583	
2.0070	0.1604	-1.3567	
2.0080	0.1578	-1.3551	
2.0090	0.1553	-1.3534	
2.0100	0.1527	-1.3517	
2.0110	0.1502	-1.3500	
2.0120	0.1476	-1.3482	
2.0130	0.1450	-1.3465	
2.0140	0.1424	-1.3447	
2.0150	0.1399	-1.3429	
2.0160	0.1373	-1.3410	
2.0170	0.1347	-1.3391	
2.0180	0.1321	-1.3373	
2.0190	0.1295	-1.3353	
2.0200	0.1269	-1.3334	
2.0210	0.1243	-1.3314	
2.0220	0.1217	-1.3294	
2.0230	0.1191	-1.3274	
2.0240	0.1165	-1.3254	
2.0250	0.1139	-1.3233	
2.0260	0.1113	-1.3212	
2.0270	0.1087	-1.3191	
2.0280	0.1060	-1.3170	
2.0290	0.1034	-1.3148	
2.0300	0.1008	-1.3126	
2.0310	0.0981	-1.3104	
2.0320	0.0955	-1.3081	
2.0330	0.0928	-1.3059	
2.0340	0.0902	-1.3036	
2.0350	0.0875	-1.3013	
2.0360	0.0849	-1.2989	
2.0370	0.0822	-1.2965	
2.0380	0.0795	-1.2941	
2.0390	0.0768	-1.2917	
2.0400	0.0742	-1.2893	
2.0410	0.0715	-1.2868	
2.0420	0.0688	-1.2843	
2.0430	0.0661	-1.2818	
2.0440	0.0634	-1.2792	
2.0450	0.0607	-1.2766	
2.0460	0.0580	-1.2740	
2.0470	0.0552	-1.2714	
2.0480	0.0525	-1.2687	
2.0490	0.0498	-1.2660	
2.0500	0.0471	-1.2633	
2.0510	0.0443	-1.2606	
2.0520	0.0416	-1.2578	
2.0530	0.0388	-1.2550	
2.0540	0.0360	-1.2522	
2.0550	0.0333	-1.2493	
2.0560	0.0305	-1.2464	
2.0570	0.0277	-1.2435	
2.0580	0.0249	-1.2406	
2.0590	0.0222	-1.2376	
2.0600	0.0194	-1.2346	
2.0610	0.0166	-1.2316	
2.0620	0.0137	-1.2286	
2.0630	0.0109	-1.2255	
2.0640	0.0081	-1.2224	
2.0650	0.0053	-1.2192	
2.0660	0.0024	-1.2161	
2.0670	-0.0004	-1.2129	
2.0680	-0.0033	-1.2097	
2.0690	-0.0061	-1.2064	
2.0700	-0.0090	-1.2031	
2.0710	-0.0119	-1.1998	
2.0720	-0.0148	-1.1965	
2.0730	-0.0177	-1.1931	
2.0740	-0.0206	-1.1897	
2.0750	-0.0235	-1.1863	
2.0760	-0.0264	-1.1829	
2.0770	-0.0293	-1.1794	
2.0780	-0.0322	-1.1758	
2.0790	-0.0352	-1.1723	
2.0800	-0.0381	-1.1687	
2.0810	-0.0411	-1.1651	
2.0820	-0.0441	-1.1615	
2.0830	-0.0470	-1.1578	
2.0840	-0.0500	-1.1541	
2.0850	-0.0530	-1.1504	
2.0860	-0.0560	-1.1466	
2.0870	-0.0590	-1.1428	
2.0880	-0.0621	-1.1390	
2.0890	-0.0651	-1.1351	
2.0900	-0.0682	-1.1312	
2.0910	-0.0712	-1.1273	
2.0920	-0.0743	-1.1233	
2.0930	-0.0774	-1.1193	
2.0940	-0.0804	-1.1153	
2.0950	-0.0835	-1.1112	
2.0960	-0.0867	-1.1071	
2.0970	-0.0898	-1.1030	
2.0980	-0.0929	-1.0988	
2.0990	-0.0960	-1.0946	
2.1000	-0.0992	-1.0904	
2.1010	-0.1024	-1.0861	
2.1020	-0.1055	-1.0818	
2.1030	-0.1087	-1.0774	
2.1040	-0.1119	-1.0731	
2.1050	-0.1152	-1.0687	
2.1060	-0.1184	-1.0642	
2.1070	-0.1216	-1.0597	
2.1080	-0.1249	-1.0552	
2.1090	-0.1281	-1.0506	
2.1100	-0.1314	-1.0460	
2.1110	-0.1347	-1.0414	
2.1120	-0.1380	-1.0367	
2.1130	-0.1414	-1.0320	
2.1140	-0.1447	-1.0272	
2.1150	-0.1480	-1.0225	
2.1160	-0.1514	-1.0176	
2.1170	-0.1548	-1.0127	
2.1180	-0.1582	-1.0078	
2.1190	-0.1616	-1.0029	
2.1200	-0.1650	-0.9979	
2.1210	-0.1685	-0.9929	
2.1220	-0.1719	-0.9878	
2.1230	-0.1754	-0.9827	
2.1240	-0.1789	-0.9775	
2.1250	-0.1824	-0.9723	
2.1260	-0.1859	-0.9671	
2.1270	-0.1894	-0.9618	
2.1280	-0.1930	-0.9564	
2.1290	-0.1966	-0.9511	
2.1300	-0.2001	-0.9457	
2.1310	-0.2037	-0.9402	
2.1320	-0.2074	-0.9347	
2.1330	-0.2110	-0.9291	
2.1340	-0.2147	-0.9235	
2.1350	-0.2183	-0.9179	
2.1360	-0.2220	-0.9122	
2.1370	-0.2258	-0.9065	
2.1380	-0.2295	-0.9007	
2.1390	-0.2332	-0.8949	
2.1400	-0.2370	-0.8890	
2.1410	-0.2408	-0.8831	
2.1420	-0.2446	-0.8771	
2.1430	-0.2485	-0.8711	
2.1440	-0.2523	-0.8650	
2.1450	-0.2562	-0.8589	
2.1460	-0.2601	-0.8527	
2.1470	-0.2640	-0.8465	
2.1480	-0.2679	-0.8402	
2.1490	-0.2719	-0.8339	
2.1500	-0.2759	-0.8276	
2.1510	-0.2798	-0.8211	
2.1520	-0.2839	-0.8147	
2.1530	-0.2879	-0.8082	
2.1540	-0.2920	-0.8016	
2.1550	-0.2960	-0.7950	
2.1560	-0.3001	-0.7883	
2.1570	-0.3043	-0.7816	
2.1580	-0.3084	-0.7748	
2.1590	-0.3126	-0.7680	
2.1600	-0.3168	-0.7611	
2.1610	-0.3210	-0.7542	
2.1620	-0.3252	-0.7472	
2.1630	-0.3295	-0.7402	
2.1640	-0.3337	-0.7331	
2.1650	-0.3380	-0.7260	
2.1660	-0.3423	-0.7189	
2.1670	-0.3467	-0.7116	
2.1680	-0.3510	-0.7044	
2.1690	-0.3554	-0.6971	
2.1700	-0.3598	-0.6897	
2.1710	-0.3642	-0.6823	
2.1720	-0.3687	-0.6748	
2.1730	-0.3731	-0.6673	
2.1740	-0.3776	-0.6598	
2.1750	-0.3821	-0.6522	
2.1760	-0.3866	-0.6446	
2.1770	-0.3911	-0.6369	
2.1780	-0.3956	-0.6292	
2.1790	-0.4002	-0.6215	
2.1800	-0.4047	-0.6137	
2.1810	-0.4093	-0.6059	
2.1820	-0.4139	-0.5981	
2.1830	-0.4185	-0.5902	
2.1840	-0.4231	-0.5823	
2.1850	-0.4277	-0.5744	
2.1860	-0.4323	-0.5664	
2.1870	-0.4370	-0.5584	
2.1880	-0.4416	-0.5504	
2.1890	-0.4462	-0.5424	
2.1900	-0.4509	-0.5344	
2.1910	-0.4555	-0.5263	
2.1920	-0.4602	-0.5183	
2.1930	-0.4649	-0.5102	
2.1940	-0.4695	-0.5021	
2.1950	-0.4742	-0.4940	
2.1960	-0.4788	-0.4859	
2.1970	-0.4834	-0.4779	
2.1980	-0.4881	-0.4698	
2.1990	-0.4927	-0.4617	
2.2000	-0.4973	-0.4536	
2.2010	-0.5019	-0.4456	
2.2020	-0.5065	-0.4375	
2.2030	-0.5111	-0.4295	
2.2040	-0.5157	-0.4214	
2.2050	-0.5203	-0.4134	
2.2060	-0.5248	-0.4055	
2.2070	-0.5293	-0.3975	
2.2080	-0.5338	-0.3896	
2.2090	-0.5383	-0.3816	
2.2100	-0.5428	-0.3738	
2.2110	-0.5473	-0.3659	
2.2120	-0.5517	-0.3581	
2.2130	-0.5561	-0.3503	
2.2140	-0.5605	-0.3425	
2.2150	-0.5648	-0.3348	
2.2160	-0.5692	-0.3271	
2.2170	-0.5735	-0.3195	
2.2180	-0.5778	-0.3119	
2.2190	-0.5820	-0.3043	
2.2200	-0.5862	-0.2968	
2.2210	-0.5905	-0.2893	
2.2220	-0.5946	-0.2819	
2.2230	-0.5988	-0.2745	
2.2240	-0.6029	-0.2672	
2.2250	-0.6070	-0.2599	
2.2260	-0.6110	-0.2526	
2.2270	-0.6151	-0.2454	
2.2280	-0.6191	-0.2382	
2.2290	-0.6230	-0.2311	
2.2300	-0.6270	-0.2241	
2.2310	-0.6309	-0.2170	
2.2320	-0.6348	-0.2101	
2.2330	-0.6386	-0.2031	
2.2340	-0.6425	-0.1963	
2.2350	-0.6462	-0.1894	
2.2360	-0.6500	-0.1826	
2.2370	-0.6537	-0.1759	
2.2380	-0.6574	-0.1692	
2.2390	-0.6611	-0.1626	
2.2400	-0.6648	-0.1560	
2.2410	-0.6684	-0.1494	
2.2420	-0.6719	-0.1429	
2.2430	-0.6755	-0.1365	
2.2440	-0.6790	-0.1301	
2.2450	-0.6825	-0.1237	
2.2460	-0.6860	-0.1174	
2.2470	-0.6894	-0.1111	
2.2480	-0.6928	-0.1049	
2.2490	-0.6962	-0.0987	
2.2500	-0.6995	-0.0925	
2.2510	-0.7028	-0.0864	
2.2520	-0.7061	-0.0804	
2.2530	-0.7094	-0.0744	
2.2540	-0.7126	-0.0684	
2.2550	-0.7158	-0.0625	
2.2560	-0.7190	-0.0566	
2.2570	-0.7222	-0.0507	
2.2580	-0.7253	-0.0449	
2.2590	-0.7284	-0.0392	
2.2600	-0.7315	-0.0334	
2.2610	-0.7345	-0.0277	
2.2620	-0.7375	-0.0221	
2.2630	-0.7405	-0.0165	
2.2640	-0.7435	-0.0109	
2.2650	-0.7464	-0.0054	
2.2660	-0.7493	0.0001	
2.2670	-0.7522	0.0056	
2.2680	-0.7551	0.0110	
2.2690	-0.7579	0.0164	
2.2700	-0.7608	0.0218	
2.2710	-0.7635	0.0271	
2.2720	-0.7663	0.0324	
2.2730	-0.7691	0.0377	
2.2740	-0.7718	0.0429	
2.2750	-0.7745	0.0481	
2.2760	-0.7771	0.0532	
2.2770	-0.7798	0.0584	
2.2780	-0.7824	0.0635	
2.2790	-0.7850	0.0685	
2.2800	-0.7876	0.0735	
2.2810	-0.7902	0.0785	
2.2820	-0.7927	0.0835	
2.2830	-0.7952	0.0885	
2.2840	-0.7977	0.0934	
2.2850	-0.8002	0.0982	
2.2860	-0.8026	0.1031	
2.2870	-0.8050	0.1079	
2.2880	-0.8075	0.1127	
2.2890	-0.8098	0.1175	
2.2900	-0.8122	0.1222	
2.2910	-0.8145	0.1269	
2.2920	-0.8169	0.1316	
2.2930	-0.8192	0.1363	
2.2940	-0.8215	0.1409	
2.2950	-0.8237	0.1455	
2.2960	-0.8260	0.1501	
2.2970	-0.8282	0.1547	
2.2980	-0.8304	0.1592	
2.2990	-0.8326	0.1637	
2.3000	-0.8347	0.1682	
2.3010	-0.8369	0.1726	
2.3020	-0.8390	0.1771	
2.3030	-0.8411	0.1815	
2.3040	-0.8432	0.1859	
2.3050	-0.8452	0.1903	
2.3060	-0.8473	0.1946	
2.3070	-0.8493	0.1989	
2.3080	-0.8513	0.2032	
2.3090	-0.8533	0.2075	
2.3100	-0.8553	0.2117	
2.3110	-0.8573	0.2160	
2.3120	-0.8592	0.2202	
2.3130	-0.8611	0.2244	
2.3140	-0.8630	0.2286	
2.3150	-0.8649	0.2327	
2.3160	-0.8668	0.2368	
2.3170	-0.8686	0.2409	
2.3180	-0.8704	0.2450	
2.3190	-0.8723	0.2491	
2.3200	-0.8741	0.2532	
2.3210	-0.8758	0.2572	
2.3220	-0.8776	0.2612	
2.3230	-0.8794	0.2652	
2.3240	-0.8811	0.2692	
2.3250	-0.8828	0.2731	
2.3260	-0.8845	0.2771	
2.3270	-0.8862	0.2810	
2.3280	-0.8878	0.2849	
2.3290	-0.8895	0.2888	
2.3300	-0.8911	0.2927	
2.3310	-0.8927	0.2965	
2.3320	-0.8943	0.3004	
2.3330	-0.8959	0.3042	
2.3340	-0.8975	0.3080	
2.3350	-0.8990	0.3118	
2.3360	-0.9006	0.3155	
2.3370	-0.9021	0.3193	
2.3380	-0.9036	0.3230	
2.3390	-0.9051	0.3267	
2.3400	-0.9066	0.3305	
2.3410	-0.9080	0.3341	
2.3420	-0.9094	0.3378	
2.3430	-0.9109	0.3415	
2.3440	-0.9123	0.3451	
2.3450	-0.9137	0.3488	
2.3460	-0.9151	0.3524	
2.3470	-0.9164	0.3560	
2.3480	-0.9178	0.3596	
2.3490	-0.9191	0.3631	
2.3500	-0.9204	0.3667	
2.3510	-0.9217	0.3702	
2.3520	-0.9230	0.3738	
2.3530	-0.9243	0.3773	
2.3540	-0.9256	0.3808	
2.3550	-0.9268	0.3843	
2.3560	-0.9281	0.3877	
2.3570	-0.9293	0.3912	
2.3580	-0.9305	0.3947	
2.3590	-0.9317	0.3981	
2.3600	-0.9328	0.4015	
2.3610	-0.9340	0.4049	
2.3620	-0.9352	0.4083	
2.3630	-0.9363	0.4117	
2.3640	-0.9374	0.4151	
2.3650	-0.9385	0.4184	
2.3660	-0.9396	0.4218	
2.3670	-0.9407	0.4251	
2.3680	-0.9417	0.4285	
2.3690	-0.9428	0.4318	
2.3700	-0.9438	0.4351	
2.3710	-0.9448	0.4384	
2.3720	-0.9459	0.4416	
2.3730	-0.9468	0.4449	
2.3740	-0.9478	0.4481	
2.3750	-0.9488	0.4514	
2.3760	-0.9497	0.4546	
2.3770	-0.9507	0.4578	
2.3780	-0.9516	0.4611	
2.3790	-0.9525	0.4642	
2.3800	-0.9534	0.4674	
2.3810	-0.9543	0.4706	
2.3820	-0.9552	0.4738	
2.3830	-0.9560	0.4769	
2.3840	-0.9569	0.4801	
2.3850	-0.9577	0.4832	
2.3860	-0.9585	0.4863	
2.3870	-0.9594	0.4894	
2.3880	-0.9601	0.4925	
2.3890	-0.9609	0.4956	
2.3900	-0.9617	0.4987	
2.3910	-0.9624	0.5018	
2.3920	-0.9632	0.5049	
2.3930	-0.9639	0.5079	
2.3940	-0.9646	0.5109	
2.3950	-0.9653	0.5140	
2.3960	-0.9660	0.5170	
2.3970	-0.9667	0.5200	
2.3980	-0.9674	0.5230	
2.3990	-0.9680	0.5260	
2.4000	-0.9687	0.5290	
2.4010	-0.9693	0.5320	
2.4020	-0.9699	0.5349	
2.4030	-0.9705	0.5379	
2.4040	-0.9711	0.5408	
2.4050	-0.9717	0.5438	
2.4060	-0.9722	0.5467	
2.4070	-0.9728	0.5496	
2.4080	-0.9733	0.5525	
2.4090	-0.9738	0.5554	
2.4100	-0.9744	0.5583	
2.4110	-0.9749	0.5612	
2.4120	-0.9753	0.5641	
2.4130	-0.9758	0.5669	
2.4140	-0.9763	0.5698	
2.4150	-0.9767	0.5726	
2.4160	-0.9772	0.5755	
2.4170	-0.9776	0.5783	
2.4180	-0.9780	0.5811	
2.4190	-0.9784	0.5839	
2.4200	-0.9788	0.5868	
2.4210	-0.9792	0.5895	
2.4220	-0.9796	0.5923	
2.4230	-0.9799	0.5951	
2.4240	-0.9803	0.5979	
2.4250	-0.9806	0.6006	
2.4260	-0.9809	0.6034	
2.4270	-0.9812	0.6061	
2.4280	-0.9815	0.6089	
2.4290	-0.9818	0.6116	
2.4300	-0.9821	0.6143	
2.4310	-0.9823	0.6170	
2.4320	-0.9826	0.6198	
2.4330	-0.9828	0.6224	
2.4340	-0.9830	0.6251	
2.4350	-0.9832	0.6278	
2.4360	-0.9834	0.6305	
2.4370	-0.9836	0.6332	
2.4380	-0.9838	0.6358	
2.4390	-0.9840	0.6385	
2.4400	-0.9841	0.6411	
2.4410	-0.9843	0.6437	
2.4420	-0.9844	0.6464	
2.4430	-0.9845	0.6490	
2.4440	-0.9846	0.6516	
2.4450	-0.9847	0.6542	
2.4460	-0.9848	0.6568	
2.4470	-0.9849	0.6594	
2.4480	-0.9849	0.6619	
2.4490	-0.9850	0.6645	
2.4500	-0.9850	0.6671	
2.4510	-0.9851	0.6696	
2.4520	-0.9851	0.6722	
2.4530	-0.9851	0.6747	
2.4540	-0.9851	0.6772	
2.4550	-0.9850	0.6798	
2.4560	-0.9850	0.6823	
2.4570	-0.9850	0.6848	
2.4580	-0.9849	0.6873	
2.4590	-0.9849	0.6898	
2.4600	-0.9848	0.6923	
2.4610	-0.9847	0.6947	
2.4620	-0.9846	0.6972	
2.4630	-0.9845	0.6997	
2.4640	-0.9844	0.7021	
2.4650	-0.9842	0.7046	
2.4660	-0.9841	0.7070	
2.4670	-0.9839	0.7095	
