8.150091	-0.663589	1.533451	
8.160091	-0.663311	1.537431	
8.170092	-0.663023	1.541396	
8.180092	-0.662725	1.545347	
8.190092	-0.662416	1.549284	
8.200092	-0.662098	1.553205	
8.210093	-0.661769	1.557112	
8.220093	-0.661431	1.561004	
8.230093	-0.661082	1.564882	
8.240093	-0.660723	1.568744	
8.250093	-0.660354	1.572592	
8.260094	-0.659975	1.576425	
8.270094	-0.659586	1.580243	
8.280094	-0.659187	1.584046	
8.290094	-0.658777	1.587834	
8.300095	-0.658358	1.591606	
8.310095	-0.657928	1.595364	
8.320095	-0.657488	1.599107	
8.330095	-0.657038	1.602834	
8.340096	-0.656578	1.606546	
8.350096	-0.656108	1.610243	
8.360096	-0.655628	1.613925	
8.370096	-0.655137	1.617591	
8.380096	-0.654637	1.621242	
8.390097	-0.654126	1.624878	
8.400097	-0.653605	1.628498	
8.410097	-0.653074	1.632103	
8.420097	-0.652532	1.635692	
8.430098	-0.651981	1.639265	
8.440098	-0.651419	1.642823	
8.450098	-0.650848	1.646366	
8.460098	-0.650266	1.649892	
8.470098	-0.649674	1.653403	
8.480099	-0.649072	1.656898	
8.490099	-0.648459	1.660378	
8.500099	-0.647837	1.663841	
8.510099	-0.647204	1.667289	
8.520100	-0.646561	1.670721	
8.530100	-0.645908	1.674136	
8.540100	-0.645245	1.677536	
8.550100	-0.644572	1.680920	
8.560101	-0.643889	1.684288	
8.570101	-0.643195	1.687639	
8.580101	-0.642491	1.690975	
8.590101	-0.641778	1.694294	
8.600101	-0.641054	1.697598	
8.610102	-0.640319	1.700884	
8.620102	-0.639575	1.704155	
8.630102	-0.638821	1.707409	
8.640102	-0.638056	1.710647	
8.650103	-0.637281	1.713869	
8.660103	-0.636497	1.717074	
8.670103	-0.635702	1.720263	
8.680103	-0.634897	1.723435	
8.690104	-0.634081	1.726591	
8.700104	-0.633256	1.729730	
8.710104	-0.632421	1.732853	
8.720104	-0.631575	1.735958	
8.730104	-0.630720	1.739048	
8.740105	-0.629854	1.742120	
8.750105	-0.628978	1.745176	
8.760105	-0.628092	1.748215	
8.770105	-0.627196	1.751237	
8.780106	-0.626290	1.754243	
8.790106	-0.625374	1.757231	
8.800106	-0.624448	1.760203	
8.810106	-0.623511	1.763157	
8.820107	-0.622565	1.766095	
8.830107	-0.621609	1.769015	
8.840107	-0.620642	1.771919	
8.850107	-0.619666	1.774805	
8.860107	-0.618679	1.777675	
8.870108	-0.617683	1.780527	
8.880108	-0.616676	1.783362	
8.890108	-0.615660	1.786180	
8.900108	-0.614633	1.788980	
8.910109	-0.613596	1.791764	
8.920109	-0.612550	1.794530	
8.930109	-0.611493	1.797278	
8.940109	-0.610427	1.800009	
8.950109	-0.609350	1.802723	
8.960110	-0.608264	1.805420	
8.970110	-0.607167	1.808098	
8.980110	-0.606061	1.810760	
8.990110	-0.604945	1.813404	
9.000111	-0.603818	1.816030	
9.010111	-0.602682	1.818638	
9.020111	-0.601536	1.821229	
9.030111	-0.600380	1.823803	
9.040112	-0.599215	1.826358	
9.050112	-0.598039	1.828896	
9.060112	-0.596853	1.831416	
9.070112	-0.595658	1.833919	
9.080112	-0.594453	1.836403	
9.090113	-0.593238	1.838870	
9.100113	-0.592013	1.841318	
9.110113	-0.590778	1.843749	
9.120113	-0.589534	1.846162	
9.130114	-0.588279	1.848557	
9.140114	-0.587015	1.850934	
9.150114	-0.585741	1.853293	
9.160114	-0.584458	1.855633	
9.170115	-0.583165	1.857956	
9.180115	-0.581861	1.860261	
9.190115	-0.580549	1.862547	
9.200115	-0.579226	1.864815	
9.210115	-0.577894	1.867065	
9.220116	-0.576552	1.869297	
9.230116	-0.575201	1.871510	
9.240116	-0.573840	1.873706	
9.250116	-0.572469	1.875882	
9.260117	-0.571089	1.878041	
9.270117	-0.569699	1.880181	
9.280117	-0.568299	1.882302	
9.290117	-0.566890	1.884406	
9.300117	-0.565472	1.886490	
9.310118	-0.564044	1.888557	
9.320118	-0.562606	1.890604	
9.330118	-0.561159	1.892633	
9.340118	-0.559702	1.894644	
9.350119	-0.558236	1.896636	
9.360119	-0.556760	1.898609	
9.370119	-0.555275	1.900564	
9.380119	-0.553781	1.902500	
9.390120	-0.552277	1.904417	
9.400120	-0.550764	1.906316	
9.410120	-0.549241	1.908195	
9.420120	-0.547709	1.910056	
9.430120	-0.546168	1.911898	
9.440121	-0.544617	1.913722	
9.450121	-0.543057	1.915526	
9.460121	-0.541488	1.917312	
9.470121	-0.539910	1.919078	
9.480122	-0.538322	1.920826	
9.490122	-0.536725	1.922554	
9.500122	-0.535119	1.924264	
9.510122	-0.533504	1.925955	
9.520123	-0.531879	1.927626	
9.530123	-0.530246	1.929279	
9.540123	-0.528603	1.930912	
9.550123	-0.526951	1.932526	
9.560123	-0.525290	1.934121	
9.570124	-0.523620	1.935697	
9.580124	-0.521941	1.937254	
9.590124	-0.520253	1.938792	
9.600124	-0.518556	1.940310	
9.610125	-0.516850	1.941809	
9.620125	-0.515136	1.943289	
9.630125	-0.513412	1.944749	
9.640125	-0.511679	1.946190	
9.650126	-0.509937	1.947612	
9.660126	-0.508187	1.949015	
9.670126	-0.506428	1.950398	
9.680126	-0.504660	1.951761	
9.690126	-0.502883	1.953106	
9.700127	-0.501097	1.954430	
9.710127	-0.499303	1.955736	
9.720127	-0.497500	1.957021	
9.730127	-0.495688	1.958288	
9.740128	-0.493868	1.959534	
9.750128	-0.492039	1.960762	
9.760128	-0.490201	1.961969	
9.770128	-0.488355	1.963157	
9.780128	-0.486500	1.964326	
9.790129	-0.484637	1.965474	
9.800129	-0.482765	1.966603	
9.810129	-0.480885	1.967713	
9.820129	-0.478996	1.968802	
9.830130	-0.477099	1.969872	
9.840130	-0.475193	1.970923	
9.850130	-0.473279	1.971953	
9.860130	-0.471357	1.972964	
9.870131	-0.469426	1.973955	
9.880131	-0.467488	1.974926	
9.890131	-0.465540	1.975878	
9.900131	-0.463585	1.976809	
9.910131	-0.461622	1.977721	
9.920132	-0.459650	1.978613	
9.930132	-0.457670	1.979484	
9.940132	-0.455682	1.980336	
9.950132	-0.453686	1.981169	
9.960133	-0.451682	1.981981	
9.970133	-0.449670	1.982773	
9.980133	-0.447650	1.983545	
9.990133	-0.445622	1.984297	
10.000134	-0.443586	1.985030	
10.010134	-0.441542	1.985742	
10.020134	-0.439491	1.986434	
10.030134	-0.437431	1.987106	
10.040134	-0.435364	1.987759	
10.050135	-0.433289	1.988391	
10.060135	-0.431206	1.989003	
10.070135	-0.429116	1.989595	
10.080135	-0.427018	1.990166	
10.090136	-0.424912	1.990718	
10.100136	-0.422799	1.991250	
10.110136	-0.420678	1.991761	
10.120136	-0.418549	1.992252	
10.130136	-0.416413	1.992723	
10.140137	-0.414270	1.993174	
10.150137	-0.412119	1.993605	
10.160137	-0.409961	1.994015	
10.170137	-0.407796	1.994406	
10.180138	-0.405623	1.994776	
10.190138	-0.403443	1.995126	
10.200138	-0.401255	1.995455	
10.210138	-0.399061	1.995764	
10.220139	-0.396859	1.996054	
10.230139	-0.394650	1.996322	
10.240139	-0.392434	1.996571	
10.250139	-0.390211	1.996799	
10.260139	-0.387981	1.997007	
10.270140	-0.385745	1.997195	
10.280140	-0.383501	1.997362	
10.290140	-0.381250	1.997509	
10.300140	-0.378992	1.997635	
10.310141	-0.376728	1.997742	
10.320141	-0.374456	1.997828	
10.330141	-0.372178	1.997893	
10.340141	-0.369893	1.997938	
10.350142	-0.367602	1.997963	
10.360142	-0.365304	1.997967	
10.370142	-0.362999	1.997952	
10.380142	-0.360688	1.997915	
10.390142	-0.358371	1.997858	
10.400143	-0.356046	1.997781	
10.410143	-0.353716	1.997684	
10.420143	-0.351379	1.997566	
10.430143	-0.349036	1.997427	
10.440144	-0.346686	1.997269	
10.450144	-0.344330	1.997090	
10.460144	-0.341968	1.996890	
10.470144	-0.339600	1.996670	
10.480145	-0.337225	1.996429	
10.490145	-0.334845	1.996168	
10.500145	-0.332459	1.995887	
10.510145	-0.330066	1.995585	
10.520145	-0.327668	1.995263	
10.530146	-0.325263	1.994920	
10.540146	-0.322853	1.994557	
10.550146	-0.320437	1.994174	
10.560146	-0.318015	1.993770	
10.570147	-0.315588	1.993345	
10.580147	-0.313155	1.992900	
10.590147	-0.310716	1.992435	
10.600147	-0.308271	1.991949	
10.610147	-0.305821	1.991443	
10.620148	-0.303366	1.990916	
10.630148	-0.300905	1.990369	
10.640148	-0.298438	1.989802	
10.650148	-0.295967	1.989214	
10.660149	-0.293490	1.988605	
10.670149	-0.291007	1.987976	
10.680149	-0.288520	1.987327	
10.690149	-0.286027	1.986657	
10.700150	-0.283529	1.985967	
10.710150	-0.281027	1.985256	
10.720150	-0.278519	1.984525	
10.730150	-0.276006	1.983774	
10.740150	-0.273488	1.983002	
10.750151	-0.270965	1.982210	
10.760151	-0.268438	1.981397	
10.770151	-0.265906	1.980564	
10.780151	-0.263369	1.979711	
10.790152	-0.260827	1.978837	
10.800152	-0.258280	1.977943	
10.810152	-0.255730	1.977028	
10.820152	-0.253174	1.976093	
10.830153	-0.250614	1.975138	
10.840153	-0.248050	1.974162	
10.850153	-0.245481	1.973166	
10.860153	-0.242908	1.972150	
10.870153	-0.240331	1.971113	
10.880154	-0.237749	1.970056	
10.890154	-0.235164	1.968979	
10.900154	-0.232574	1.967881	
10.910154	-0.229980	1.966763	
10.920155	-0.227382	1.965625	
10.930155	-0.224780	1.964467	
10.940155	-0.222175	1.963288	
10.950155	-0.219565	1.962089	
10.960155	-0.216952	1.960870	
10.970156	-0.214334	1.959630	
10.980156	-0.211714	1.958370	
10.990156	-0.209089	1.957090	
11.000156	-0.206461	1.955790	
11.010157	-0.203830	1.954470	
11.020157	-0.201194	1.953129	
11.030157	-0.198556	1.951769	
11.040157	-0.195914	1.950388	
11.050158	-0.193269	1.948987	
11.060158	-0.190621	1.947566	
11.070158	-0.187969	1.946125	
11.080158	-0.185314	1.944663	
11.090158	-0.182657	1.943182	
11.100159	-0.179996	1.941681	
11.110159	-0.177332	1.940159	
11.120159	-0.174665	1.938618	
11.130159	-0.171996	1.937056	
11.140160	-0.169323	1.935475	
11.150160	-0.166648	1.933873	
11.160160	-0.163971	1.932252	
11.170160	-0.161290	1.930610	
11.180161	-0.158607	1.928949	
11.190161	-0.155922	1.927267	
11.200161	-0.153234	1.925566	
11.210161	-0.150543	1.923845	
11.220161	-0.147851	1.922104	
11.230162	-0.145156	1.920344	
11.240162	-0.142458	1.918563	
11.250162	-0.139759	1.916762	
11.260162	-0.137057	1.914942	
11.270163	-0.134354	1.913102	
11.280163	-0.131648	1.911243	
11.290163	-0.128941	1.909363	
11.300163	-0.126231	1.907464	
11.310163	-0.123520	1.905545	
11.320164	-0.120807	1.903607	
11.330164	-0.118093	1.901649	
11.340164	-0.115377	1.899671	
11.350164	-0.112659	1.897674	
11.360165	-0.109939	1.895657	
11.370165	-0.107219	1.893620	
11.380165	-0.104496	1.891564	
11.390165	-0.101773	1.889489	
11.400166	-0.099048	1.887394	
11.410166	-0.096322	1.885279	
11.420166	-0.093595	1.883146	
11.430166	-0.090867	1.880992	
11.440166	-0.088137	1.878820	
11.450167	-0.085407	1.876628	
11.460167	-0.082676	1.874416	
11.470167	-0.079944	1.872186	
11.480167	-0.077211	1.869936	
11.490168	-0.074478	1.867667	
11.500168	-0.071743	1.865378	
11.510168	-0.069009	1.863071	
11.520168	-0.066273	1.860744	
11.530169	-0.063537	1.858398	
11.540169	-0.060801	1.856033	
11.550169	-0.058065	1.853649	
11.560169	-0.055328	1.851246	
11.570169	-0.052591	1.848824	
11.580170	-0.049853	1.846382	
11.590170	-0.047116	1.843922	
11.600170	-0.044378	1.841443	
11.610170	-0.041641	1.838945	
11.620171	-0.038904	1.836428	
11.630171	-0.036166	1.833892	
11.640171	-0.033429	1.831338	
11.650171	-0.030693	1.828765	
11.660172	-0.027956	1.826172	
11.670172	-0.025220	1.823562	
11.680172	-0.022485	1.820932	
11.690172	-0.019750	1.818284	
11.700172	-0.017015	1.815617	
11.710173	-0.014281	1.812932	
11.720173	-0.011548	1.810228	
11.730173	-0.008816	1.807505	
11.740173	-0.006084	1.804764	
11.750174	-0.003354	1.802004	
11.760174	-0.000624	1.799226	
11.770174	0.002105	1.796430	
11.780174	0.004832	1.793615	
11.790174	0.007559	1.790782	
11.800175	0.010284	1.787931	
11.810175	0.013008	1.785061	
11.820175	0.015731	1.782173	
11.830175	0.018452	1.779267	
11.840176	0.021172	1.776343	
11.850176	0.023890	1.773401	
11.860176	0.026607	1.770440	
11.870176	0.029322	1.767462	
11.880177	0.032035	1.764466	
11.890177	0.034747	1.761451	
11.900177	0.037456	1.758419	
11.910177	0.040164	1.755369	
11.920177	0.042870	1.752301	
11.930178	0.045574	1.749215	
11.940178	0.048276	1.746111	
11.950178	0.050975	1.742990	
11.960178	0.053673	1.739851	
11.970179	0.056368	1.736694	
11.980179	0.059061	1.733520	
11.990179	0.061751	1.730328	
12.000179	0.064439	1.727118	
12.010180	0.067124	1.723891	
12.020180	0.069807	1.720647	
12.030180	0.072487	1.717385	
12.040180	0.075165	1.714106	
12.050180	0.077840	1.710809	
12.060181	0.080512	1.707496	
12.070181	0.083181	1.704165	
12.080181	0.085847	1.700816	
12.090181	0.088510	1.697451	
12.100182	0.091170	1.694068	
12.110182	0.093826	1.690669	
12.120182	0.096480	1.687252	
12.130182	0.099130	1.683818	
12.140182	0.101777	1.680368	
12.150183	0.104421	1.676900	
12.160183	0.107061	1.673416	
12.170183	0.109698	1.669915	
12.180183	0.112331	1.666397	
12.190184	0.114961	1.662862	
12.200184	0.117586	1.659311	
12.210184	0.120208	1.655743	
12.220184	0.122827	1.652158	
12.230185	0.125441	1.648557	
12.240185	0.128052	1.644939	
12.250185	0.130658	1.641305	
12.260185	0.133260	1.637655	
12.270185	0.135859	1.633988	
12.280186	0.138453	1.630305	
12.290186	0.141043	1.626605	
12.300186	0.143629	1.622890	
12.310186	0.146210	1.619158	
12.320187	0.148787	1.615410	
12.330187	0.151359	1.611646	
12.340187	0.153927	1.607866	
12.350187	0.156491	1.604070	
12.360188	0.159049	1.600258	
12.370188	0.161603	1.596430	
12.380188	0.164153	1.592586	
12.390188	0.166697	1.588727	
12.400188	0.169237	1.584852	
12.410189	0.171772	1.580961	
12.420189	0.174301	1.577054	
12.430189	0.176826	1.573132	
12.440189	0.179346	1.569194	
12.450190	0.181860	1.565241	
12.460190	0.184369	1.561273	
12.470190	0.186874	1.557289	
12.480190	0.189372	1.553289	
12.490191	0.191866	1.549275	
12.500191	0.194354	1.545245	
12.510191	0.196836	1.541200	
12.520191	0.199313	1.537140	
12.530191	0.201784	1.533065	
12.540192	0.204250	1.528974	
12.550192	0.206710	1.524869	
12.560192	0.209164	1.520749	
12.570192	0.211613	1.516614	
12.580193	0.214056	1.512464	
12.590193	0.216492	1.508300	
12.600193	0.218923	1.504120	
12.610193	0.221348	1.499927	
12.620193	0.223767	1.495718	
12.630194	0.226179	1.491495	
12.640194	0.228586	1.487257	
12.650194	0.230986	1.483005	
12.660194	0.233380	1.478739	
12.670195	0.235768	1.474458	
12.680195	0.238149	1.470163	
12.690195	0.240524	1.465854	
12.700195	0.242893	1.461530	
12.710196	0.245255	1.457193	
12.720196	0.247610	1.452841	
12.730196	0.249959	1.448475	
12.740196	0.252301	1.444096	
12.750196	0.254636	1.439703	
12.760197	0.256965	1.435295	
12.770197	0.259287	1.430874	
12.780197	0.261602	1.426439	
12.790197	0.263910	1.421991	
12.800198	0.266211	1.417529	
12.810198	0.268506	1.413053	
12.820198	0.270793	1.408564	
12.830198	0.273073	1.404061	
12.840199	0.275346	1.399545	
12.850199	0.277612	1.395016	
12.860199	0.279871	1.390473	
12.870199	0.282122	1.385917	
12.880199	0.284366	1.381348	
12.890200	0.286603	1.376766	
12.900200	0.288833	1.372171	
12.910200	0.291055	1.367563	
12.920200	0.293269	1.362942	
12.930201	0.295476	1.358308	
12.940201	0.297676	1.353661	
12.950201	0.299868	1.349002	
12.960201	0.302052	1.344330	
12.970201	0.304229	1.339645	
12.980202	0.306398	1.334948	
12.990202	0.308559	1.330238	
13.000202	0.310713	1.325516	
13.010202	0.312858	1.320781	
13.020203	0.314996	1.316034	
13.030203	0.317126	1.311274	
13.040203	0.319248	1.306503	
13.050203	0.321362	1.301719	
13.060204	0.323468	1.296923	
13.070204	0.325566	1.292115	
13.080204	0.327656	1.287295	
13.090204	0.329738	1.282464	
13.100204	0.331811	1.277620	
13.110205	0.333877	1.272764	
13.120205	0.335934	1.267897	
13.130205	0.337983	1.263018	
13.140205	0.340024	1.258128	
13.150206	0.342056	1.253226	
13.160206	0.344081	1.248312	
13.170206	0.346096	1.243387	
13.180206	0.348104	1.238451	
13.190207	0.350103	1.233503	
13.200207	0.352093	1.228544	
13.210207	0.354075	1.223574	
13.220207	0.356048	1.218593	
13.230207	0.358013	1.213601	
13.240208	0.359970	1.208597	
13.250208	0.361917	1.203583	
13.260208	0.363856	1.198558	
13.270208	0.365787	1.193522	
13.280209	0.367709	1.188475	
13.290209	0.369622	1.183418	
13.300209	0.371526	1.178349	
13.310209	0.373421	1.173271	
13.320210	0.375308	1.168182	
13.330210	0.377186	1.163082	
13.340210	0.379055	1.157972	
13.350210	0.380915	1.152852	
13.360210	0.382767	1.147721	
13.370211	0.384609	1.142580	
13.380211	0.386443	1.137429	
13.390211	0.388267	1.132268	
13.400211	0.390083	1.127097	
13.410212	0.391889	1.121917	
13.420212	0.393687	1.116726	
13.430212	0.395475	1.111525	
13.440212	0.397255	1.106315	
13.450212	0.399025	1.101095	
13.460213	0.400787	1.095865	
13.470213	0.402539	1.090626	
13.480213	0.404282	1.085377	
13.490213	0.406016	1.080119	
13.500214	0.407741	1.074851	
13.510214	0.409456	1.069574	
13.520214	0.411163	1.064288	
13.530214	0.412860	1.058993	
13.540215	0.414548	1.053688	
13.550215	0.416227	1.048375	
13.560215	0.417896	1.043052	
13.570215	0.419557	1.037721	
13.580215	0.421208	1.032380	
13.590216	0.422849	1.027031	
13.600216	0.424482	1.021673	
13.610216	0.426105	1.016307	
13.620216	0.427719	1.010932	
13.630217	0.429323	1.005548	
13.640217	0.430918	1.000156	
13.650217	0.432504	0.994756	
13.660217	0.434081	0.989347	
13.670218	0.435648	0.983930	
13.680218	0.437205	0.978504	
13.690218	0.438754	0.973071	
13.700218	0.440293	0.967629	
13.710218	0.441822	0.962180	
13.720219	0.443342	0.956722	
13.730219	0.444853	0.951257	
13.740219	0.446354	0.945783	
13.750219	0.447846	0.940302	
13.760220	0.449329	0.934813	
13.770220	0.450802	0.929317	
13.780220	0.452265	0.923813	
13.790220	0.453720	0.918302	
13.800220	0.455164	0.912783	
13.810221	0.456600	0.907256	
13.820221	0.458026	0.901723	
13.830221	0.459442	0.896182	
13.840221	0.460849	0.890634	
13.850222	0.462247	0.885079	
13.860222	0.463635	0.879517	
13.870222	0.465014	0.873948	
13.880222	0.466383	0.868372	
13.890223	0.467743	0.862789	
13.900223	0.469093	0.857199	
13.910223	0.470434	0.851603	
13.920223	0.471765	0.846000	
13.930223	0.473088	0.840390	
13.940224	0.474400	0.834774	
13.950224	0.475703	0.829152	
13.960224	0.476997	0.823523	
13.970224	0.478282	0.817887	
13.980225	0.479557	0.812246	
13.990225	0.480822	0.806598	
14.000225	0.482079	0.800944	
14.010225	0.483325	0.795284	
14.020226	0.484563	0.789619	
14.030226	0.485791	0.783947	
14.040226	0.487010	0.778269	
14.050226	0.488219	0.772586	
14.060226	0.489419	0.766897	
14.070227	0.490610	0.761202	
14.080227	0.491791	0.755501	
14.090227	0.492963	0.749795	
14.100227	0.494126	0.744084	
14.110228	0.495279	0.738367	
14.120228	0.496423	0.732645	
14.130228	0.497558	0.726918	
14.140228	0.498684	0.721185	
14.150229	0.499800	0.715447	
14.160229	0.500907	0.709705	
14.170229	0.502005	0.703957	
14.180229	0.503094	0.698204	
14.190229	0.504173	0.692447	
14.200230	0.505243	0.686684	
14.210230	0.506304	0.680917	
14.220230	0.507356	0.675146	
14.230230	0.508399	0.669369	
14.240231	0.509433	0.663588	
14.250231	0.510457	0.657803	
14.260231	0.511473	0.652013	
14.270231	0.512479	0.646219	
14.280231	0.513476	0.640421	
14.290232	0.514464	0.634618	
14.300232	0.515444	0.628812	
14.310232	0.516414	0.623001	
14.320232	0.517375	0.617186	
14.330233	0.518327	0.611368	
14.340233	0.519270	0.605545	
14.350233	0.520205	0.599719	
14.360233	0.521130	0.593889	
14.370234	0.522046	0.588055	
14.380234	0.522954	0.582218	
14.390234	0.523853	0.576377	
14.400234	0.524743	0.570533	
14.410234	0.525624	0.564685	
14.420235	0.526496	0.558834	
14.430235	0.527359	0.552980	
14.440235	0.528214	0.547122	
14.450235	0.529060	0.541262	
14.460236	0.529897	0.535398	
14.470236	0.530726	0.529531	
14.480236	0.531546	0.523662	
14.490236	0.532357	0.517789	
14.500237	0.533160	0.511914	
14.510237	0.533954	0.506036	
14.520237	0.534739	0.500156	
14.530237	0.535516	0.494273	
14.540237	0.536285	0.488387	
14.550238	0.537044	0.482499	
14.560238	0.537796	0.476608	
14.570238	0.538539	0.470715	
14.580238	0.539273	0.464820	
14.590239	0.540000	0.458923	
14.600239	0.540717	0.453023	
14.610239	0.541427	0.447122	
14.620239	0.542128	0.441218	
14.630239	0.542821	0.435313	
14.640240	0.543505	0.429406	
14.650240	0.544181	0.423497	
14.660240	0.544850	0.417586	
14.670240	0.545509	0.411674	
14.680241	0.546161	0.405760	
14.690241	0.546805	0.399844	
14.700241	0.547440	0.393927	
14.710241	0.548068	0.388009	
14.720242	0.548687	0.382089	
14.730242	0.549299	0.376168	
14.740242	0.549902	0.370246	
14.750242	0.550497	0.364323	
14.760242	0.551085	0.358399	
14.770243	0.551664	0.352474	
14.780243	0.552236	0.346548	
14.790243	0.552800	0.340621	
14.800243	0.553356	0.334693	
14.810244	0.553905	0.328765	
14.820244	0.554445	0.322836	
14.830244	0.554978	0.316907	
14.840244	0.555503	0.310977	
14.850245	0.556021	0.305046	
14.860245	0.556530	0.299115	
14.870245	0.557033	0.293184	
14.880245	0.557527	0.287253	
14.890245	0.558015	0.281321	
14.900246	0.558494	0.275390	
14.910246	0.558967	0.269458	
14.920246	0.559431	0.263527	
14.930246	0.559889	0.257595	
14.940247	0.560339	0.251664	
14.950247	0.560781	0.245733	
14.960247	0.561217	0.239803	
14.970247	0.561645	0.233872	
14.980247	0.562065	0.227943	
14.990248	0.562479	0.222013	
15.000248	0.562886	0.216085	
15.010248	0.563285	0.210157	
15.020248	0.563677	0.204230	
15.030249	0.564062	0.198303	
15.040249	0.564440	0.192378	
15.050249	0.564811	0.186453	
15.060249	0.565175	0.180530	
15.070250	0.565532	0.174607	
15.080250	0.565883	0.168686	
15.090250	0.566226	0.162766	
15.100250	0.566562	0.156847	
15.110250	0.566892	0.150929	
15.120251	0.567215	0.145013	
15.130251	0.567531	0.139099	
15.140251	0.567840	0.133186	
15.150251	0.568143	0.127275	
15.160252	0.568439	0.121365	
15.170252	0.568729	0.115458	
15.180252	0.569012	0.109552	
15.190252	0.569288	0.103648	
15.200253	0.569558	0.097746	
15.210253	0.569821	0.091846	
15.220253	0.570078	0.085948	
15.230253	0.570329	0.080052	
15.240253	0.570573	0.074159	
15.250254	0.570811	0.068268	
15.260254	0.571043	0.062380	
15.270254	0.571268	0.056494	
15.280254	0.571487	0.050610	
15.290255	0.571700	0.044729	
15.300255	0.571907	0.038851	
15.310255	0.572107	0.032976	
15.320255	0.572302	0.027103	
15.330256	0.572490	0.021234	
15.340256	0.572673	0.015367	
15.350256	0.572849	0.009503	
15.360256	0.573020	0.003643	
15.370256	0.573184	-0.002214	
15.380257	0.573343	-0.008068	
15.390257	0.573496	-0.013919	
15.400257	0.573643	-0.019766	
15.410257	0.573784	-0.025610	
15.420258	0.573920	-0.031450	
15.430258	0.574050	-0.037287	
15.440258	0.574174	-0.043120	
15.450258	0.574292	-0.048949	
15.460258	0.574405	-0.054774	
15.470259	0.574513	-0.060595	
15.480259	0.574614	-0.066413	
15.490259	0.574711	-0.072226	
15.500259	0.574802	-0.078035	
15.510260	0.574887	-0.083840	
15.520260	0.574967	-0.089640	
15.530260	0.575042	-0.095437	
15.540260	0.575111	-0.101228	
15.550261	0.575175	-0.107016	
15.560261	0.575234	-0.112799	
15.570261	0.575287	-0.118577	
15.580261	0.575335	-0.124350	
15.590261	0.575378	-0.130119	
15.600262	0.575416	-0.135882	
15.610262	0.575449	-0.141641	
15.620262	0.575477	-0.147395	
15.630262	0.575500	-0.153143	
15.640263	0.575518	-0.158887	
15.650263	0.575530	-0.164625	
15.660263	0.575538	-0.170358	
15.670263	0.575541	-0.176086	
15.680264	0.575539	-0.181808	
15.690264	0.575533	-0.187524	
15.700264	0.575521	-0.193235	
15.710264	0.575505	-0.198940	
15.720264	0.575484	-0.204640	
15.730265	0.575458	-0.210334	
15.740265	0.575428	-0.216021	
15.750265	0.575393	-0.221703	
15.760265	0.575353	-0.227379	
15.770266	0.575309	-0.233048	
15.780266	0.575260	-0.238711	
15.790266	0.575206	-0.244368	
15.800266	0.575149	-0.250019	
15.810266	0.575086	-0.255663	
15.820267	0.575020	-0.261301	
15.830267	0.574949	-0.266932	
15.840267	0.574873	-0.272556	
15.850267	0.574793	-0.278174	
15.860268	0.574709	-0.283785	
15.870268	0.574621	-0.289389	
15.880268	0.574528	-0.294986	
15.890268	0.574432	-0.300576	
15.900269	0.574331	-0.306158	
15.910269	0.574225	-0.311734	
15.920269	0.574116	-0.317302	
15.930269	0.574003	-0.322863	
15.940269	0.573885	-0.328417	
15.950270	0.573764	-0.333962	
15.960270	0.573638	-0.339501	
15.970270	0.573509	-0.345031	
15.980270	0.573376	-0.350554	
15.990271	0.573238	-0.356069	
16.000271	0.573097	-0.361577	
16.010271	0.572952	-0.367076	
16.020271	0.572803	-0.372567	
16.030272	0.572650	-0.378050	
16.040272	0.572493	-0.383524	
16.050272	0.572333	-0.388991	
16.060272	0.572169	-0.394449	
16.070272	0.572001	-0.399899	
16.080273	0.571830	-0.405340	
16.090273	0.571654	-0.410772	
16.100273	0.571476	-0.416196	
16.110273	0.571293	-0.421611	
16.120274	0.571107	-0.427017	
16.130274	0.570918	-0.432414	
16.140274	0.570724	-0.437802	
16.150274	0.570528	-0.443181	
16.160275	0.570328	-0.448551	
16.170275	0.570124	-0.453912	
16.180275	0.569917	-0.459263	
16.190275	0.569707	-0.464605	
16.200275	0.569493	-0.469937	
16.210276	0.569276	-0.475260	
16.220276	0.569055	-0.480573	
16.230276	0.568831	-0.485876	
16.240276	0.568604	-0.491170	
16.250277	0.568373	-0.496454	
16.260277	0.568139	-0.501727	
16.270277	0.567902	-0.506991	
16.280277	0.567662	-0.512244	
16.290277	0.567419	-0.517488	
16.300278	0.567172	-0.522721	
16.310278	0.566922	-0.527943	
16.320278	0.566669	-0.533155	
16.330278	0.566413	-0.538357	
16.340279	0.566154	-0.543548	
16.350279	0.565891	-0.548728	
16.360279	0.565626	-0.553897	
16.370279	0.565357	-0.559056	
16.380280	0.565086	-0.564203	
16.390280	0.564811	-0.569340	
16.400280	0.564534	-0.574465	
16.410280	0.564253	-0.579579	
16.420280	0.563970	-0.584682	
16.430281	0.563683	-0.589774	
16.440281	0.563394	-0.594854	
16.450281	0.563101	-0.599922	
16.460281	0.562806	-0.604979	
16.470282	0.562508	-0.610024	
16.480282	0.562207	-0.615058	
16.490282	0.561903	-0.620079	
16.500282	0.561596	-0.625089	
16.510283	0.561286	-0.630086	
16.520283	0.560974	-0.635072	
16.530283	0.560659	-0.640045	
16.540283	0.560340	-0.645006	
16.550283	0.560019	-0.649955	
16.560284	0.559696	-0.654891	
16.570284	0.559369	-0.659814	
16.580284	0.559040	-0.664725	
