8.200092	-0.613800	1.490700	
8.210093	-0.613200	1.494000	
8.220093	-0.612600	1.497300	
8.230093	-0.612000	1.500600	
8.240093	-0.611400	1.503800	
8.250093	-0.610800	1.507100	
8.260094	-0.610100	1.510400	
8.270094	-0.609500	1.513600	
8.280094	-0.608800	1.516800	
8.290094	-0.608200	1.520100	
8.300095	-0.607500	1.523300	
8.310095	-0.606800	1.526500	
8.320095	-0.606200	1.529700	
8.330095	-0.605500	1.532900	
8.340096	-0.604800	1.536100	
8.350096	-0.604100	1.539200	
8.360096	-0.603400	1.542400	
8.370096	-0.602600	1.545500	
8.380096	-0.601900	1.548700	
8.390097	-0.601200	1.551800	
8.400097	-0.600400	1.554900	
8.410097	-0.599700	1.558100	
8.420097	-0.598900	1.561200	
8.430098	-0.598200	1.564300	
8.440098	-0.597400	1.567300	
8.450098	-0.596600	1.570400	
8.460098	-0.595800	1.573500	
8.470098	-0.595000	1.576600	
8.480099	-0.594200	1.579600	
8.490099	-0.593400	1.582600	
8.500099	-0.592600	1.585700	
8.510099	-0.591800	1.588700	
8.520100	-0.591000	1.591700	
8.530100	-0.590100	1.594700	
8.540100	-0.589300	1.597700	
8.550100	-0.588500	1.600700	
8.560101	-0.587600	1.603600	
8.570101	-0.586700	1.606600	
8.580101	-0.585900	1.609600	
8.590101	-0.585000	1.612500	
8.600101	-0.584100	1.615400	
8.610102	-0.583200	1.618400	
8.620102	-0.582300	1.621300	
8.630102	-0.581400	1.624200	
8.640102	-0.580500	1.627100	
8.650103	-0.579600	1.630000	
8.660103	-0.578700	1.632800	
8.670103	-0.577800	1.635700	
8.680103	-0.576800	1.638500	
8.690104	-0.575900	1.641400	
8.700104	-0.575000	1.644200	
8.710104	-0.574000	1.647000	
8.720104	-0.573100	1.649900	
8.730104	-0.572100	1.652700	
8.740105	-0.571100	1.655400	
8.750105	-0.570200	1.658200	
8.760105	-0.569200	1.661000	
8.770105	-0.568200	1.663800	
8.780106	-0.567200	1.666500	
8.790106	-0.566200	1.669200	
8.800106	-0.565200	1.672000	
8.810106	-0.564200	1.674700	
8.820107	-0.563200	1.677400	
8.830107	-0.562200	1.680100	
8.840107	-0.561100	1.682800	
8.850107	-0.560100	1.685500	
8.860107	-0.559100	1.688100	
8.870108	-0.558000	1.690800	
8.880108	-0.557000	1.693400	
8.890108	-0.555900	1.696000	
8.900108	-0.554900	1.698700	
8.910109	-0.553800	1.701300	
8.920109	-0.552800	1.703900	
8.930109	-0.551700	1.706500	
8.940109	-0.550600	1.709000	
8.950109	-0.549500	1.711600	
8.960110	-0.548400	1.714200	
8.970110	-0.547300	1.716700	
8.980110	-0.546200	1.719200	
8.990110	-0.545100	1.721800	
9.000111	-0.544000	1.724300	
9.010111	-0.542900	1.726800	
9.020111	-0.541800	1.729300	
9.030111	-0.540700	1.731700	
9.040112	-0.539600	1.734200	
9.050112	-0.538400	1.736600	
9.060112	-0.537300	1.739100	
9.070112	-0.536200	1.741500	
9.080112	-0.535000	1.743900	
9.090113	-0.533900	1.746300	
9.100113	-0.532700	1.748700	
9.110113	-0.531600	1.751100	
9.120113	-0.530400	1.753500	
9.130114	-0.529200	1.755800	
9.140114	-0.528100	1.758200	
9.150114	-0.526900	1.760500	
9.160114	-0.525700	1.762800	
9.170115	-0.524500	1.765200	
9.180115	-0.523300	1.767500	
9.190115	-0.522200	1.769700	
9.200115	-0.521000	1.772000	
9.210115	-0.519800	1.774300	
9.220116	-0.518600	1.776500	
9.230116	-0.517400	1.778800	
9.240116	-0.516100	1.781000	
9.250116	-0.514900	1.783200	
9.260117	-0.513700	1.785400	
9.270117	-0.512500	1.787600	
9.280117	-0.511300	1.789800	
9.290117	-0.510000	1.792000	
9.300117	-0.508800	1.794100	
9.310118	-0.507600	1.796200	
9.320118	-0.506300	1.798400	
9.330118	-0.505100	1.800500	
9.340118	-0.503900	1.802600	
9.350119	-0.502600	1.804700	
9.360119	-0.501400	1.806800	
9.370119	-0.500100	1.808800	
9.380119	-0.498800	1.810900	
9.390120	-0.497600	1.812900	
9.400120	-0.496300	1.814900	
9.410120	-0.495000	1.816900	
9.420120	-0.493800	1.818900	
9.430120	-0.492500	1.820900	
9.440121	-0.491200	1.822900	
9.450121	-0.489900	1.824900	
9.460121	-0.488700	1.826800	
9.470121	-0.487400	1.828800	
9.480122	-0.486100	1.830700	
9.490122	-0.484800	1.832600	
9.500122	-0.483500	1.834500	
9.510122	-0.482200	1.836400	
9.520123	-0.480900	1.838200	
9.530123	-0.479600	1.840100	
9.540123	-0.478300	1.841900	
9.550123	-0.477000	1.843800	
9.560123	-0.475700	1.845600	
9.570124	-0.474400	1.847400	
9.580124	-0.473100	1.849200	
9.590124	-0.471700	1.850900	
9.600124	-0.470400	1.852700	
9.610125	-0.469100	1.854400	
9.620125	-0.467800	1.856200	
9.630125	-0.466500	1.857900	
9.640125	-0.465100	1.859600	
9.650126	-0.463800	1.861300	
9.660126	-0.462500	1.863000	
9.670126	-0.461100	1.864600	
9.680126	-0.459800	1.866300	
9.690126	-0.458400	1.867900	
9.700127	-0.457100	1.869600	
9.710127	-0.455800	1.871200	
9.720127	-0.454400	1.872800	
9.730127	-0.453100	1.874300	
9.740128	-0.451700	1.875900	
9.750128	-0.450400	1.877500	
9.760128	-0.449000	1.879000	
9.770128	-0.447700	1.880500	
9.780128	-0.446300	1.882000	
9.790129	-0.445000	1.883500	
9.800129	-0.443600	1.885000	
9.810129	-0.442200	1.886500	
9.820129	-0.440900	1.887900	
9.830130	-0.439500	1.889400	
9.840130	-0.438100	1.890800	
9.850130	-0.436800	1.892200	
9.860130	-0.435400	1.893600	
9.870131	-0.434000	1.895000	
9.880131	-0.432700	1.896400	
9.890131	-0.431300	1.897700	
9.900131	-0.429900	1.899000	
9.910131	-0.428500	1.900400	
9.920132	-0.427200	1.901700	
9.930132	-0.425800	1.903000	
9.940132	-0.424400	1.904200	
9.950132	-0.423000	1.905500	
9.960133	-0.421600	1.906800	
9.970133	-0.420300	1.908000	
9.980133	-0.418900	1.909200	
9.990133	-0.417500	1.910400	
10.000134	-0.416100	1.911600	
10.010134	-0.414700	1.912800	
10.020134	-0.413300	1.913900	
10.030134	-0.411900	1.915100	
10.040134	-0.410600	1.916200	
10.050135	-0.409200	1.917300	
10.060135	-0.407800	1.918400	
10.070135	-0.406400	1.919500	
10.080135	-0.405000	1.920600	
10.090136	-0.403600	1.921600	
10.100136	-0.402200	1.922700	
10.110136	-0.400800	1.923700	
10.120136	-0.399400	1.924700	
10.130136	-0.398000	1.925700	
10.140137	-0.396600	1.926700	
10.150137	-0.395200	1.927700	
10.160137	-0.393800	1.928600	
10.170137	-0.392400	1.929500	
10.180138	-0.391000	1.930500	
10.190138	-0.389600	1.931400	
10.200138	-0.388200	1.932200	
10.210138	-0.386800	1.933100	
10.220139	-0.385400	1.934000	
10.230139	-0.384000	1.934800	
10.240139	-0.382600	1.935600	
10.250139	-0.381200	1.936400	
10.260139	-0.379800	1.937200	
10.270140	-0.378400	1.938000	
10.280140	-0.377000	1.938800	
10.290140	-0.375600	1.939500	
10.300140	-0.374200	1.940300	
10.310141	-0.372800	1.941000	
10.320141	-0.371400	1.941700	
10.330141	-0.370000	1.942400	
10.340141	-0.368600	1.943000	
10.350142	-0.367200	1.943700	
10.360142	-0.365800	1.944300	
10.370142	-0.364400	1.944900	
10.380142	-0.363000	1.945500	
10.390142	-0.361600	1.946100	
10.400143	-0.360200	1.946700	
10.410143	-0.358800	1.947300	
10.420143	-0.357400	1.947800	
10.430143	-0.356000	1.948300	
10.440144	-0.354500	1.948800	
10.450144	-0.353100	1.949300	
10.460144	-0.351700	1.949800	
10.470144	-0.350300	1.950300	
10.480145	-0.348900	1.950700	
10.490145	-0.347500	1.951100	
10.500145	-0.346100	1.951500	
10.510145	-0.344700	1.951900	
10.520145	-0.343300	1.952300	
10.530146	-0.341900	1.952700	
10.540146	-0.340500	1.953000	
10.550146	-0.339100	1.953400	
10.560146	-0.337700	1.953700	
10.570147	-0.336300	1.954000	
10.580147	-0.334900	1.954300	
10.590147	-0.333500	1.954500	
10.600147	-0.332100	1.954800	
10.610147	-0.330700	1.955000	
10.620148	-0.329300	1.955300	
10.630148	-0.327900	1.955500	
10.640148	-0.326500	1.955600	
10.650148	-0.325100	1.955800	
10.660149	-0.323700	1.956000	
10.670149	-0.322300	1.956100	
10.680149	-0.320900	1.956200	
10.690149	-0.319500	1.956300	
10.700150	-0.318100	1.956400	
10.710150	-0.316800	1.956500	
10.720150	-0.315400	1.956600	
10.730150	-0.314000	1.956600	
10.740150	-0.312600	1.956600	
10.750151	-0.311200	1.956600	
10.760151	-0.309800	1.956600	
10.770151	-0.308400	1.956600	
10.780151	-0.307000	1.956500	
10.790152	-0.305600	1.956500	
10.800152	-0.304200	1.956400	
10.810152	-0.302800	1.956300	
10.820152	-0.301400	1.956200	
10.830153	-0.300100	1.956100	
10.840153	-0.298700	1.956000	
10.850153	-0.297300	1.955800	
10.860153	-0.295900	1.955600	
10.870153	-0.294500	1.955400	
10.880154	-0.293100	1.955200	
10.890154	-0.291700	1.955000	
10.900154	-0.290400	1.954800	
10.910154	-0.289000	1.954500	
10.920155	-0.287600	1.954200	
10.930155	-0.286200	1.953900	
10.940155	-0.284800	1.953600	
10.950155	-0.283500	1.953300	
10.960155	-0.282100	1.953000	
10.970156	-0.280700	1.952600	
10.980156	-0.279300	1.952300	
10.990156	-0.278000	1.951900	
11.000156	-0.276600	1.951500	
11.010157	-0.275200	1.951000	
11.020157	-0.273800	1.950600	
11.030157	-0.272500	1.950100	
11.040157	-0.271100	1.949700	
11.050158	-0.269700	1.949200	
11.060158	-0.268300	1.948700	
11.070158	-0.267000	1.948200	
11.080158	-0.265600	1.947600	
11.090158	-0.264200	1.947100	
11.100159	-0.262900	1.946500	
11.110159	-0.261500	1.945900	
11.120159	-0.260100	1.945300	
11.130159	-0.258800	1.944700	
11.140160	-0.257400	1.944100	
11.150160	-0.256000	1.943400	
11.160160	-0.254700	1.942700	
11.170160	-0.253300	1.942000	
11.180161	-0.251900	1.941300	
11.190161	-0.250600	1.940600	
11.200161	-0.249200	1.939900	
11.210161	-0.247900	1.939100	
11.220161	-0.246500	1.938400	
11.230162	-0.245100	1.937600	
11.240162	-0.243800	1.936800	
11.250162	-0.242400	1.936000	
11.260162	-0.241100	1.935100	
11.270163	-0.239700	1.934300	
11.280163	-0.238400	1.933400	
11.290163	-0.237000	1.932500	
11.300163	-0.235700	1.931600	
11.310163	-0.234300	1.930700	
11.320164	-0.233000	1.929800	
11.330164	-0.231600	1.928800	
11.340164	-0.230300	1.927800	
11.350164	-0.228900	1.926800	
11.360165	-0.227600	1.925800	
11.370165	-0.226200	1.924800	
11.380165	-0.224900	1.923800	
11.390165	-0.223500	1.922700	
11.400166	-0.222200	1.921700	
11.410166	-0.220800	1.920600	
11.420166	-0.219500	1.919500	
11.430166	-0.218100	1.918400	
11.440166	-0.216800	1.917200	
11.450167	-0.215400	1.916100	
11.460167	-0.214100	1.914900	
11.470167	-0.212700	1.913700	
11.480167	-0.211400	1.912500	
11.490168	-0.210100	1.911300	
11.500168	-0.208700	1.910100	
11.510168	-0.207400	1.908800	
11.520168	-0.206000	1.907600	
11.530169	-0.204700	1.906300	
11.540169	-0.203400	1.905000	
11.550169	-0.202000	1.903700	
11.560169	-0.200700	1.902300	
11.570169	-0.199300	1.901000	
11.580170	-0.198000	1.899600	
11.590170	-0.196700	1.898200	
11.600170	-0.195300	1.896800	
11.610170	-0.194000	1.895400	
11.620171	-0.192600	1.894000	
11.630171	-0.191300	1.892600	
11.640171	-0.190000	1.891100	
11.650171	-0.188600	1.889600	
11.660172	-0.187300	1.888100	
11.670172	-0.186000	1.886600	
11.680172	-0.184600	1.885100	
11.690172	-0.183300	1.883500	
11.700172	-0.182000	1.882000	
11.710173	-0.180600	1.880400	
11.720173	-0.179300	1.878800	
11.730173	-0.178000	1.877200	
11.740173	-0.176600	1.875500	
11.750174	-0.175300	1.873900	
11.760174	-0.173900	1.872200	
11.770174	-0.172600	1.870600	
11.780174	-0.171300	1.868900	
11.790174	-0.169900	1.867200	
11.800175	-0.168600	1.865400	
11.810175	-0.167300	1.863700	
11.820175	-0.165900	1.861900	
11.830175	-0.164600	1.860100	
11.840176	-0.163300	1.858400	
11.850176	-0.161900	1.856500	
11.860176	-0.160600	1.854700	
11.870176	-0.159300	1.852900	
11.880177	-0.157900	1.851000	
11.890177	-0.156600	1.849200	
11.900177	-0.155200	1.847300	
11.910177	-0.153900	1.845400	
11.920177	-0.152600	1.843400	
11.930178	-0.151200	1.841500	
11.940178	-0.149900	1.839500	
11.950178	-0.148500	1.837600	
11.960178	-0.147200	1.835600	
11.970179	-0.145900	1.833600	
11.980179	-0.144500	1.831500	
11.990179	-0.143200	1.829500	
12.000179	-0.141800	1.827500	
12.010180	-0.140500	1.825400	
12.020180	-0.139200	1.823300	
12.030180	-0.137800	1.821200	
12.040180	-0.136500	1.819100	
12.050180	-0.135100	1.816900	
12.060181	-0.133800	1.814800	
12.070181	-0.132400	1.812600	
12.080181	-0.131100	1.810400	
12.090181	-0.129700	1.808200	
12.100182	-0.128400	1.806000	
12.110182	-0.127000	1.803800	
12.120182	-0.125700	1.801500	
12.130182	-0.124300	1.799300	
12.140182	-0.123000	1.797000	
12.150183	-0.121600	1.794700	
12.160183	-0.120300	1.792400	
12.170183	-0.118900	1.790000	
12.180183	-0.117500	1.787700	
12.190184	-0.116200	1.785300	
12.200184	-0.114800	1.783000	
12.210184	-0.113500	1.780600	
12.220184	-0.112100	1.778100	
12.230185	-0.110700	1.775700	
12.240185	-0.109400	1.773300	
12.250185	-0.108000	1.770800	
12.260185	-0.106600	1.768300	
12.270185	-0.105200	1.765800	
12.280186	-0.103900	1.763300	
12.290186	-0.102500	1.760800	
12.300186	-0.101100	1.758300	
12.310186	-0.099700	1.755700	
12.320187	-0.098400	1.753100	
12.330187	-0.097000	1.750500	
12.340187	-0.095600	1.747900	
12.350187	-0.094200	1.745300	
12.360188	-0.092800	1.742600	
12.370188	-0.091400	1.740000	
12.380188	-0.090000	1.737300	
12.390188	-0.088700	1.734600	
12.400188	-0.087300	1.731900	
12.410189	-0.085900	1.729200	
12.420189	-0.084500	1.726400	
12.430189	-0.083100	1.723700	
12.440189	-0.081700	1.720900	
12.450190	-0.080300	1.718100	
12.460190	-0.078800	1.715300	
12.470190	-0.077400	1.712500	
12.480190	-0.076000	1.709600	
12.490191	-0.074600	1.706800	
12.500191	-0.073200	1.703900	
12.510191	-0.071800	1.701000	
12.520191	-0.070300	1.698100	
12.530191	-0.068900	1.695200	
12.540192	-0.067500	1.692200	
12.550192	-0.066100	1.689300	
12.560192	-0.064600	1.686300	
12.570192	-0.063200	1.683300	
12.580193	-0.061700	1.680300	
12.590193	-0.060300	1.677300	
12.600193	-0.058900	1.674200	
12.610193	-0.057400	1.671200	
12.620193	-0.056000	1.668100	
12.630194	-0.054500	1.665000	
12.640194	-0.053000	1.661900	
12.650194	-0.051600	1.658800	
12.660194	-0.050100	1.655600	
12.670195	-0.048700	1.652500	
12.680195	-0.047200	1.649300	
12.690195	-0.045700	1.646100	
12.700195	-0.044200	1.642900	
12.710196	-0.042700	1.639600	
12.720196	-0.041300	1.636400	
12.730196	-0.039800	1.633100	
12.740196	-0.038300	1.629800	
12.750196	-0.036800	1.626500	
12.760197	-0.035300	1.623200	
12.770197	-0.033800	1.619900	
12.780197	-0.032300	1.616500	
12.790197	-0.030800	1.613200	
12.800198	-0.029200	1.609800	
12.810198	-0.027700	1.606400	
12.820198	-0.026200	1.602900	
12.830198	-0.024700	1.599500	
12.840199	-0.023100	1.596000	
12.850199	-0.021600	1.592600	
12.860199	-0.020000	1.589100	
12.870199	-0.018500	1.585500	
12.880199	-0.016900	1.582000	
12.890200	-0.015400	1.578500	
12.900200	-0.013800	1.574900	
12.910200	-0.012300	1.571300	
12.920200	-0.010700	1.567700	
12.930201	-0.009100	1.564100	
12.940201	-0.007500	1.560400	
12.950201	-0.005900	1.556800	
12.960201	-0.004400	1.553100	
12.970201	-0.002800	1.549400	
12.980202	-0.001200	1.545700	
12.990202	0.000500	1.542000	
13.000202	0.002100	1.538200	
13.010202	0.003700	1.534400	
13.020203	0.005300	1.530600	
13.030203	0.006900	1.526800	
13.040203	0.008600	1.523000	
13.050203	0.010200	1.519200	
13.060204	0.011900	1.515300	
13.070204	0.013500	1.511400	
13.080204	0.015200	1.507500	
13.090204	0.016800	1.503600	
13.100204	0.018500	1.499600	
13.110205	0.020200	1.495700	
13.120205	0.021900	1.491700	
13.130205	0.023600	1.487700	
13.140205	0.025300	1.483700	
13.150206	0.027000	1.479600	
13.160206	0.028700	1.475500	
13.170206	0.030400	1.471500	
13.180206	0.032100	1.467400	
13.190207	0.033800	1.463200	
13.200207	0.035600	1.459100	
13.210207	0.037300	1.454900	
13.220207	0.039100	1.450700	
13.230207	0.040800	1.446500	
13.240208	0.042600	1.442300	
13.250208	0.044400	1.438000	
13.260208	0.046200	1.433800	
13.270208	0.048000	1.429500	
13.280209	0.049800	1.425200	
13.290209	0.051600	1.420800	
13.300209	0.053400	1.416500	
13.310209	0.055200	1.412100	
13.320210	0.057000	1.407700	
13.330210	0.058900	1.403300	
13.340210	0.060700	1.398800	
13.350210	0.062600	1.394400	
13.360210	0.064400	1.389900	
13.370211	0.066300	1.385400	
13.380211	0.068200	1.380800	
13.390211	0.070100	1.376300	
13.400211	0.072000	1.371700	
13.410212	0.073900	1.367100	
13.420212	0.075800	1.362500	
13.430212	0.077700	1.357800	
13.440212	0.079700	1.353100	
13.450212	0.081600	1.348400	
13.460213	0.083600	1.343700	
13.470213	0.085500	1.339000	
13.480213	0.087500	1.334200	
13.490213	0.089500	1.329400	
13.500214	0.091500	1.324600	
13.510214	0.093500	1.319700	
13.520214	0.095500	1.314900	
13.530214	0.097500	1.310000	
13.540215	0.099600	1.305000	
13.550215	0.101600	1.300100	
13.560215	0.103700	1.295100	
13.570215	0.105700	1.290100	
13.580215	0.107800	1.285100	
13.590216	0.109900	1.280000	
13.600216	0.112000	1.274900	
13.610216	0.114100	1.269800	
13.620216	0.116300	1.264700	
13.630217	0.118400	1.259500	
13.640217	0.120600	1.254400	
13.650217	0.122700	1.249100	
13.660217	0.124900	1.243900	
13.670218	0.127100	1.238600	
13.680218	0.129300	1.233300	
13.690218	0.131500	1.228000	
13.700218	0.133700	1.222600	
13.710218	0.136000	1.217200	
13.720219	0.138200	1.211800	
13.730219	0.140500	1.206300	
13.740219	0.142800	1.200900	
13.750219	0.145100	1.195400	
13.760220	0.147400	1.189800	
13.770220	0.149700	1.184200	
13.780220	0.152100	1.178600	
13.790220	0.154400	1.173000	
13.800220	0.156800	1.167300	
13.810221	0.159200	1.161600	
13.820221	0.161600	1.155900	
13.830221	0.164000	1.150100	
13.840221	0.166400	1.144300	
13.850222	0.168900	1.138500	
13.860222	0.171300	1.132600	
13.870222	0.173800	1.126700	
13.880222	0.176300	1.120700	
13.890223	0.178800	1.114800	
13.900223	0.181300	1.108800	
13.910223	0.183900	1.102700	
13.920223	0.186400	1.096600	
13.930223	0.189000	1.090500	
13.940224	0.191600	1.084300	
13.950224	0.194200	1.078100	
13.960224	0.196900	1.071900	
13.970224	0.199500	1.065600	
13.980225	0.202200	1.059300	
13.990225	0.204900	1.053000	
14.000225	0.207600	1.046600	
14.010225	0.210300	1.040100	
14.020226	0.213100	1.033700	
14.030226	0.215800	1.027200	
14.040226	0.218600	1.020600	
14.050226	0.221400	1.014000	
14.060226	0.224200	1.007400	
14.070227	0.227100	1.000700	
14.080227	0.230000	0.994000	
14.090227	0.232800	0.987200	
14.100227	0.235800	0.980400	
14.110228	0.238700	0.973500	
14.120228	0.241600	0.966600	
14.130228	0.244600	0.959700	
14.140228	0.247600	0.952700	
14.150229	0.250600	0.945600	
14.160229	0.253700	0.938500	
14.170229	0.256800	0.931400	
14.180229	0.259800	0.924200	
14.190229	0.263000	0.917000	
14.200230	0.266100	0.909700	
14.210230	0.269300	0.902400	
14.220230	0.272400	0.895000	
14.230230	0.275600	0.887600	
14.240231	0.278900	0.880100	
14.250231	0.282100	0.872600	
14.260231	0.285400	0.865000	
14.270231	0.288700	0.857400	
14.280231	0.292100	0.849700	
14.290232	0.295400	0.841900	
14.300232	0.298800	0.834100	
14.310232	0.302200	0.826300	
14.320232	0.305600	0.818400	
14.330233	0.309100	0.810500	
14.340233	0.312600	0.802500	
14.350233	0.316100	0.794400	
14.360233	0.319600	0.786300	
14.370234	0.323200	0.778200	
14.380234	0.326800	0.770000	
14.390234	0.330400	0.761700	
14.400234	0.334000	0.753400	
14.410234	0.337700	0.745000	
14.420235	0.341400	0.736600	
14.430235	0.345100	0.728100	
14.440235	0.348800	0.719600	
14.450235	0.352600	0.711000	
14.460236	0.356400	0.702400	
14.470236	0.360200	0.693700	
14.480236	0.364000	0.685000	
14.490236	0.367900	0.676200	
14.500237	0.371700	0.667400	
14.510237	0.375600	0.658500	
14.520237	0.379500	0.649600	
14.530237	0.383500	0.640700	
14.540237	0.387400	0.631700	
14.550238	0.391400	0.622600	
14.560238	0.395400	0.613500	
14.570238	0.399400	0.604400	
14.580238	0.403400	0.595300	
14.590239	0.407500	0.586100	
14.600239	0.411500	0.576900	
14.610239	0.415600	0.567600	
14.620239	0.419600	0.558300	
14.630239	0.423700	0.549000	
14.640240	0.427800	0.539700	
14.650240	0.431900	0.530400	
14.660240	0.436000	0.521000	
14.670240	0.440100	0.511600	
14.680241	0.444200	0.502200	
14.690241	0.448300	0.492800	
14.700241	0.452500	0.483400	
14.710241	0.456600	0.474000	
14.720242	0.460700	0.464600	
14.730242	0.464800	0.455100	
14.740242	0.468900	0.445700	
14.750242	0.473000	0.436300	
14.760242	0.477000	0.426900	
14.770243	0.481100	0.417500	
14.780243	0.485200	0.408100	
14.790243	0.489200	0.398700	
14.800243	0.493200	0.389400	
14.810244	0.497200	0.380100	
14.820244	0.501200	0.370800	
14.830244	0.505200	0.361500	
14.840244	0.509200	0.352200	
14.850245	0.513100	0.343000	
14.860245	0.517000	0.333800	
14.870245	0.520900	0.324700	
14.880245	0.524700	0.315600	
14.890245	0.528600	0.306500	
14.900246	0.532400	0.297400	
14.910246	0.536200	0.288400	
14.920246	0.539900	0.279500	
14.930246	0.543600	0.270600	
14.940247	0.547300	0.261700	
14.950247	0.551000	0.252900	
14.960247	0.554600	0.244100	
14.970247	0.558200	0.235400	
14.980247	0.561800	0.226700	
14.990248	0.565300	0.218000	
15.000248	0.568800	0.209500	
15.010248	0.572300	0.200900	
15.020248	0.575800	0.192400	
15.030249	0.579200	0.184000	
15.040249	0.582500	0.175600	
15.050249	0.585900	0.167300	
15.060249	0.589200	0.159000	
15.070250	0.592400	0.150800	
15.080250	0.595700	0.142600	
15.090250	0.598900	0.134500	
15.100250	0.602000	0.126400	
15.110250	0.605200	0.118400	
15.120251	0.608300	0.110400	
15.130251	0.611300	0.102400	
15.140251	0.614400	0.094600	
15.150251	0.617400	0.086700	
15.160252	0.620300	0.079000	
15.170252	0.623200	0.071200	
15.180252	0.626100	0.063600	
15.190252	0.629000	0.055900	
15.200253	0.631800	0.048300	
15.210253	0.634600	0.040800	
15.220253	0.637400	0.033300	
15.230253	0.640100	0.025900	
15.240253	0.642800	0.018500	
15.250254	0.645500	0.011100	
15.260254	0.648100	0.003800	
15.270254	0.650700	-0.003500	
15.280254	0.653300	-0.010700	
15.290255	0.655800	-0.017800	
15.300255	0.658300	-0.025000	
15.310255	0.660800	-0.032100	
15.320255	0.663200	-0.039100	
15.330256	0.665600	-0.046100	
15.340256	0.668000	-0.053100	
15.350256	0.670400	-0.060000	
15.360256	0.672700	-0.066900	
15.370256	0.675000	-0.073700	
15.380257	0.677200	-0.080500	
15.390257	0.679500	-0.087300	
15.400257	0.681700	-0.094000	
15.410257	0.683800	-0.100700	
15.420258	0.686000	-0.107400	
15.430258	0.688100	-0.114000	
15.440258	0.690200	-0.120600	
15.450258	0.692200	-0.127100	
15.460258	0.694300	-0.133700	
15.470259	0.696300	-0.140100	
15.480259	0.698300	-0.146600	
15.490259	0.700200	-0.153000	
15.500259	0.702100	-0.159400	
15.510260	0.704000	-0.165700	
15.520260	0.705900	-0.172000	
15.530260	0.707800	-0.178300	
15.540260	0.709600	-0.184600	
15.550261	0.711400	-0.190800	
15.560261	0.713100	-0.197000	
15.570261	0.714900	-0.203100	
15.580261	0.716600	-0.209300	
15.590261	0.718300	-0.215400	
15.600262	0.720000	-0.221400	
15.610262	0.721600	-0.227500	
15.620262	0.723200	-0.233500	
15.630262	0.724800	-0.239500	
15.640263	0.726400	-0.245400	
15.650263	0.727900	-0.251400	
15.660263	0.729500	-0.257300	
15.670263	0.731000	-0.263100	
15.680264	0.732400	-0.269000	
15.690264	0.733900	-0.274800	
15.700264	0.735300	-0.280600	
15.710264	0.736700	-0.286400	
15.720264	0.738100	-0.292200	
15.730265	0.739500	-0.297900	
15.740265	0.740800	-0.303600	
15.750265	0.742100	-0.309300	
15.760265	0.743400	-0.314900	
15.770266	0.744700	-0.320600	
15.780266	0.745900	-0.326200	
15.790266	0.747100	-0.331800	
15.800266	0.748300	-0.337300	
15.810266	0.749500	-0.342900	
15.820267	0.750700	-0.348400	
15.830267	0.751800	-0.353900	
15.840267	0.752900	-0.359400	
15.850267	0.754000	-0.364800	
15.860268	0.755100	-0.370300	
15.870268	0.756200	-0.375700	
15.880268	0.757200	-0.381100	
15.890268	0.758200	-0.386500	
15.900269	0.759200	-0.391800	
15.910269	0.760200	-0.397200	
15.920269	0.761100	-0.402500	
15.930269	0.762100	-0.407800	
15.940269	0.763000	-0.413100	
15.950270	0.763900	-0.418300	
15.960270	0.764800	-0.423600	
15.970270	0.765600	-0.428800	
15.980270	0.766400	-0.434000	
15.990271	0.767300	-0.439200	
16.000271	0.768100	-0.444400	
16.010271	0.768800	-0.449500	
16.020271	0.769600	-0.454700	
16.030272	0.770300	-0.459800	
16.040272	0.771000	-0.464900	
16.050272	0.771700	-0.470000	
16.060272	0.772400	-0.475000	
16.070272	0.773100	-0.480100	
16.080273	0.773700	-0.485100	
16.090273	0.774400	-0.490100	
16.100273	0.775000	-0.495200	
16.110273	0.775500	-0.500100	
16.120274	0.776100	-0.505100	
16.130274	0.776700	-0.510100	
16.140274	0.777200	-0.515000	
16.150274	0.777700	-0.519900	
16.160275	0.778200	-0.524900	
16.170275	0.778700	-0.529800	
16.180275	0.779100	-0.534600	
16.190275	0.779600	-0.539500	
16.200275	0.780000	-0.544400	
16.210276	0.780400	-0.549200	
16.220276	0.780800	-0.554000	
16.230276	0.781200	-0.558800	
16.240276	0.781500	-0.563600	
16.250277	0.781900	-0.568400	
16.260277	0.782200	-0.573200	
16.270277	0.782500	-0.577900	
16.280277	0.782800	-0.582700	
16.290277	0.783100	-0.587400	
16.300278	0.783300	-0.592100	
16.310278	0.783500	-0.596800	
16.320278	0.783800	-0.601500	
16.330278	0.784000	-0.606200	
16.340279	0.784100	-0.610900	
16.350279	0.784300	-0.615500	
16.360279	0.784500	-0.620100	
16.370279	0.784600	-0.624800	
16.380280	0.784700	-0.629400	
16.390280	0.784800	-0.634000	
16.400280	0.784900	-0.638600	
16.410280	0.785000	-0.643100	
16.420280	0.785000	-0.647700	
16.430281	0.785100	-0.652200	
16.440281	0.785100	-0.656800	
16.450281	0.785100	-0.661300	
16.460281	0.785100	-0.665800	
16.470282	0.785100	-0.670300	
16.480282	0.785000	-0.674800	
16.490282	0.785000	-0.679300	
16.500282	0.784900	-0.683800	
16.510283	0.784800	-0.688200	
16.520283	0.784700	-0.692600	
16.530283	0.784600	-0.697100	
16.540283	0.784400	-0.701500	
16.550283	0.784300	-0.705900	
