8.270094	-0.778817	1.653363	
8.280094	-0.779788	1.656584	
8.290094	-0.780742	1.659789	
8.300095	-0.781681	1.662978	
8.310095	-0.782603	1.666150	
8.320095	-0.783510	1.669306	
8.330095	-0.784401	1.672446	
8.340096	-0.785276	1.675569	
8.350096	-0.786135	1.678676	
8.360096	-0.786978	1.681766	
8.370096	-0.787804	1.684839	
8.380096	-0.788615	1.687897	
8.390097	-0.789410	1.690937	
8.400097	-0.790190	1.693961	
8.410097	-0.790953	1.696968	
8.420097	-0.791700	1.699958	
8.430098	-0.792431	1.702932	
8.440098	-0.793146	1.705888	
8.450098	-0.793845	1.708828	
8.460098	-0.794529	1.711750	
8.470098	-0.795196	1.714656	
8.480099	-0.795847	1.717544	
8.490099	-0.796483	1.720416	
8.500099	-0.797102	1.723270	
8.510099	-0.797705	1.726107	
8.520100	-0.798293	1.728927	
8.530100	-0.798864	1.731730	
8.540100	-0.799420	1.734516	
8.550100	-0.799959	1.737284	
8.560101	-0.800483	1.740034	
8.570101	-0.800991	1.742768	
8.580101	-0.801482	1.745483	
8.590101	-0.801958	1.748182	
8.600101	-0.802418	1.750862	
8.610102	-0.802862	1.753525	
8.620102	-0.803290	1.756171	
8.630102	-0.803702	1.758799	
8.640102	-0.804098	1.761409	
8.650103	-0.804478	1.764001	
8.660103	-0.804842	1.766576	
8.670103	-0.805190	1.769132	
8.680103	-0.805523	1.771671	
8.690104	-0.805839	1.774192	
8.700104	-0.806140	1.776695	
8.710104	-0.806424	1.779179	
8.720104	-0.806693	1.781646	
8.730104	-0.806946	1.784095	
8.740105	-0.807183	1.786525	
8.750105	-0.807404	1.788938	
8.760105	-0.807609	1.791332	
8.770105	-0.807799	1.793708	
8.780106	-0.807972	1.796066	
8.790106	-0.808130	1.798405	
8.800106	-0.808272	1.800726	
8.810106	-0.808398	1.803029	
8.820107	-0.808508	1.805313	
8.830107	-0.808602	1.807579	
8.840107	-0.808681	1.809826	
8.850107	-0.808744	1.812055	
8.860107	-0.808791	1.814265	
8.870108	-0.808822	1.816457	
8.880108	-0.808837	1.818630	
8.890108	-0.808837	1.820784	
8.900108	-0.808821	1.822919	
8.910109	-0.808789	1.825036	
8.920109	-0.808741	1.827134	
8.930109	-0.808678	1.829213	
8.940109	-0.808599	1.831273	
8.950109	-0.808504	1.833315	
8.960110	-0.808394	1.835337	
8.970110	-0.808268	1.837341	
8.980110	-0.808126	1.839325	
8.990110	-0.807969	1.841291	
9.000111	-0.807796	1.843237	
9.010111	-0.807607	1.845165	
9.020111	-0.807403	1.847073	
9.030111	-0.807183	1.848962	
9.040112	-0.806948	1.850832	
9.050112	-0.806697	1.852682	
9.060112	-0.806430	1.854514	
9.070112	-0.806148	1.856326	
9.080112	-0.805850	1.858119	
9.090113	-0.805537	1.859892	
9.100113	-0.805208	1.861646	
9.110113	-0.804864	1.863381	
9.120113	-0.804504	1.865096	
9.130114	-0.804129	1.866792	
9.140114	-0.803738	1.868468	
9.150114	-0.803332	1.870125	
9.160114	-0.802911	1.871762	
9.170115	-0.802474	1.873380	
9.180115	-0.802022	1.874978	
9.190115	-0.801554	1.876556	
9.200115	-0.801071	1.878115	
9.210115	-0.800572	1.879654	
9.220116	-0.800059	1.881173	
9.230116	-0.799530	1.882673	
9.240116	-0.798985	1.884153	
9.250116	-0.798426	1.885612	
9.260117	-0.797851	1.887053	
9.270117	-0.797261	1.888473	
9.280117	-0.796655	1.889874	
9.290117	-0.796035	1.891254	
9.300117	-0.795399	1.892615	
9.310118	-0.794748	1.893955	
9.320118	-0.794082	1.895276	
9.330118	-0.793401	1.896577	
9.340118	-0.792705	1.897858	
9.350119	-0.791993	1.899118	
9.360119	-0.791267	1.900359	
9.370119	-0.790525	1.901579	
9.380119	-0.789769	1.902780	
9.390120	-0.788997	1.903960	
9.400120	-0.788211	1.905120	
9.410120	-0.787409	1.906260	
9.420120	-0.786593	1.907380	
9.430120	-0.785761	1.908480	
9.440121	-0.784915	1.909559	
9.450121	-0.784054	1.910618	
9.460121	-0.783178	1.911657	
9.470121	-0.782287	1.912675	
9.480122	-0.781381	1.913674	
9.490122	-0.780460	1.914651	
9.500122	-0.779525	1.915609	
9.510122	-0.778575	1.916546	
9.520123	-0.777610	1.917463	
9.530123	-0.776631	1.918359	
9.540123	-0.775636	1.919235	
9.550123	-0.774628	1.920091	
9.560123	-0.773604	1.920926	
9.570124	-0.772566	1.921741	
9.580124	-0.771513	1.922535	
9.590124	-0.770446	1.923308	
9.600124	-0.769364	1.924062	
9.610125	-0.768268	1.924794	
9.620125	-0.767157	1.925506	
9.630125	-0.766031	1.926198	
9.640125	-0.764892	1.926869	
9.650126	-0.763737	1.927519	
9.660126	-0.762569	1.928149	
9.670126	-0.761386	1.928759	
9.680126	-0.760188	1.929347	
9.690126	-0.758977	1.929915	
9.700127	-0.757751	1.930463	
9.710127	-0.756511	1.930989	
9.720127	-0.755256	1.931495	
9.730127	-0.753988	1.931981	
9.740128	-0.752705	1.932445	
9.750128	-0.751408	1.932889	
9.760128	-0.750097	1.933313	
9.770128	-0.748772	1.933715	
9.780128	-0.747432	1.934097	
9.790129	-0.746079	1.934459	
9.800129	-0.744712	1.934799	
9.810129	-0.743330	1.935119	
9.820129	-0.741935	1.935418	
9.830130	-0.740526	1.935696	
9.840130	-0.739103	1.935953	
9.850130	-0.737666	1.936190	
9.860130	-0.736215	1.936406	
9.870131	-0.734751	1.936602	
9.880131	-0.733272	1.936776	
9.890131	-0.731780	1.936930	
9.900131	-0.730274	1.937063	
9.910131	-0.728755	1.937175	
9.920132	-0.727221	1.937266	
9.930132	-0.725675	1.937337	
9.940132	-0.724114	1.937387	
9.950132	-0.722540	1.937415	
9.960133	-0.720953	1.937424	
9.970133	-0.719352	1.937411	
9.980133	-0.717737	1.937378	
9.990133	-0.716109	1.937324	
10.000134	-0.714468	1.937249	
10.010134	-0.712813	1.937153	
10.020134	-0.711145	1.937036	
10.030134	-0.709464	1.936899	
10.040134	-0.707769	1.936741	
10.050135	-0.706061	1.936562	
10.060135	-0.704340	1.936362	
10.070135	-0.702606	1.936142	
10.080135	-0.700859	1.935901	
10.090136	-0.699098	1.935639	
10.100136	-0.697325	1.935356	
10.110136	-0.695538	1.935052	
10.120136	-0.693739	1.934728	
10.130136	-0.691926	1.934383	
10.140137	-0.690101	1.934017	
10.150137	-0.688262	1.933630	
10.160137	-0.686411	1.933223	
10.170137	-0.684547	1.932795	
10.180138	-0.682670	1.932346	
10.190138	-0.680781	1.931877	
10.200138	-0.678878	1.931387	
10.210138	-0.676963	1.930876	
10.220139	-0.675036	1.930344	
10.230139	-0.673095	1.929792	
10.240139	-0.671143	1.929219	
10.250139	-0.669177	1.928625	
10.260139	-0.667200	1.928011	
10.270140	-0.665209	1.927376	
10.280140	-0.663207	1.926721	
10.290140	-0.661192	1.926045	
10.300140	-0.659164	1.925348	
10.310141	-0.657125	1.924631	
10.320141	-0.655073	1.923893	
10.330141	-0.653008	1.923134	
10.340141	-0.650932	1.922355	
10.350142	-0.648843	1.921556	
10.360142	-0.646743	1.920735	
10.370142	-0.644630	1.919895	
10.380142	-0.642505	1.919034	
10.390142	-0.640369	1.918152	
10.400143	-0.638220	1.917250	
10.410143	-0.636060	1.916327	
10.420143	-0.633887	1.915384	
10.430143	-0.631703	1.914421	
10.440144	-0.629507	1.913437	
10.450144	-0.627299	1.912433	
10.460144	-0.625080	1.911408	
10.470144	-0.622848	1.910363	
10.480145	-0.620606	1.909298	
10.490145	-0.618351	1.908212	
10.500145	-0.616085	1.907107	
10.510145	-0.613808	1.905980	
10.520145	-0.611519	1.904834	
10.530146	-0.609219	1.903667	
10.540146	-0.606907	1.902480	
10.550146	-0.604585	1.901273	
10.560146	-0.602250	1.900046	
10.570147	-0.599905	1.898799	
10.580147	-0.597548	1.897531	
10.590147	-0.595181	1.896244	
10.600147	-0.592802	1.894936	
10.610147	-0.590412	1.893608	
10.620148	-0.588011	1.892260	
10.630148	-0.585599	1.890893	
10.640148	-0.583176	1.889505	
10.650148	-0.580742	1.888097	
10.660149	-0.578298	1.886669	
10.670149	-0.575842	1.885222	
10.680149	-0.573376	1.883754	
10.690149	-0.570899	1.882267	
10.700150	-0.568412	1.880760	
10.710150	-0.565914	1.879233	
10.720150	-0.563405	1.877686	
10.730150	-0.560886	1.876120	
10.740150	-0.558356	1.874533	
10.750151	-0.555816	1.872927	
10.760151	-0.553266	1.871302	
10.770151	-0.550705	1.869656	
10.780151	-0.548134	1.867991	
10.790152	-0.545553	1.866307	
10.800152	-0.542961	1.864603	
10.810152	-0.540360	1.862880	
10.820152	-0.537748	1.861136	
10.830153	-0.535126	1.859374	
10.840153	-0.532494	1.857592	
10.850153	-0.529853	1.855791	
10.860153	-0.527201	1.853970	
10.870153	-0.524540	1.852130	
10.880154	-0.521868	1.850271	
10.890154	-0.519187	1.848392	
10.900154	-0.516497	1.846494	
10.910154	-0.513796	1.844577	
10.920155	-0.511086	1.842641	
10.930155	-0.508367	1.840685	
10.940155	-0.505638	1.838711	
10.950155	-0.502899	1.836717	
10.960155	-0.500151	1.834705	
10.970156	-0.497394	1.832673	
10.980156	-0.494628	1.830623	
10.990156	-0.491852	1.828553	
11.000156	-0.489067	1.826465	
11.010157	-0.486273	1.824358	
11.020157	-0.483469	1.822232	
11.030157	-0.480657	1.820087	
11.040157	-0.477836	1.817923	
11.050158	-0.475005	1.815741	
11.060158	-0.472166	1.813540	
11.070158	-0.469318	1.811321	
11.080158	-0.466461	1.809082	
11.090158	-0.463596	1.806826	
11.100159	-0.460722	1.804550	
11.110159	-0.457839	1.802257	
11.120159	-0.454947	1.799945	
11.130159	-0.452048	1.797614	
11.140160	-0.449139	1.795265	
11.150160	-0.446222	1.792898	
11.160160	-0.443297	1.790512	
11.170160	-0.440364	1.788109	
11.180161	-0.437422	1.785687	
11.190161	-0.434472	1.783247	
11.200161	-0.431514	1.780788	
11.210161	-0.428547	1.778312	
11.220161	-0.425573	1.775818	
11.230162	-0.422591	1.773305	
11.240162	-0.419601	1.770775	
11.250162	-0.416603	1.768227	
11.260162	-0.413597	1.765661	
11.270163	-0.410583	1.763077	
11.280163	-0.407562	1.760476	
11.290163	-0.404533	1.757856	
11.300163	-0.401496	1.755219	
11.310163	-0.398452	1.752565	
11.320164	-0.395400	1.749892	
11.330164	-0.392341	1.747203	
11.340164	-0.389274	1.744495	
11.350164	-0.386201	1.741771	
11.360165	-0.383120	1.739028	
11.370165	-0.380031	1.736269	
11.380165	-0.376936	1.733492	
11.390165	-0.373833	1.730698	
11.400166	-0.370724	1.727887	
11.410166	-0.367607	1.725058	
11.420166	-0.364484	1.722212	
11.430166	-0.361353	1.719350	
11.440166	-0.358216	1.716470	
11.450167	-0.355072	1.713573	
11.460167	-0.351922	1.710659	
11.470167	-0.348764	1.707729	
11.480167	-0.345601	1.704781	
11.490168	-0.342430	1.701817	
11.500168	-0.339253	1.698836	
11.510168	-0.336070	1.695838	
11.520168	-0.332881	1.692824	
11.530169	-0.329685	1.689793	
11.540169	-0.326483	1.686745	
11.550169	-0.323274	1.683681	
11.560169	-0.320060	1.680601	
11.570169	-0.316840	1.677504	
11.580170	-0.313613	1.674390	
11.590170	-0.310381	1.671261	
11.600170	-0.307143	1.668115	
11.610170	-0.303899	1.664953	
11.620171	-0.300649	1.661775	
11.630171	-0.297394	1.658580	
11.640171	-0.294132	1.655370	
11.650171	-0.290866	1.652144	
11.660172	-0.287594	1.648901	
11.670172	-0.284316	1.645643	
11.680172	-0.281033	1.642369	
11.690172	-0.277745	1.639079	
11.700172	-0.274451	1.635773	
11.710173	-0.271152	1.632452	
11.720173	-0.267848	1.629115	
11.730173	-0.264539	1.625762	
11.740173	-0.261225	1.622394	
11.750174	-0.257906	1.619011	
11.760174	-0.254582	1.615612	
11.770174	-0.251253	1.612197	
11.780174	-0.247920	1.608768	
11.790174	-0.244582	1.605323	
11.800175	-0.241239	1.601862	
11.810175	-0.237891	1.598387	
11.820175	-0.234539	1.594897	
11.830175	-0.231182	1.591391	
11.840176	-0.227822	1.587871	
11.850176	-0.224456	1.584335	
11.860176	-0.221087	1.580785	
11.870176	-0.217713	1.577220	
11.880177	-0.214335	1.573640	
11.890177	-0.210953	1.570045	
11.900177	-0.207567	1.566435	
11.910177	-0.204177	1.562811	
11.920177	-0.200783	1.559173	
11.930178	-0.197385	1.555520	
11.940178	-0.193983	1.551852	
11.950178	-0.190578	1.548171	
11.960178	-0.187169	1.544474	
11.970179	-0.183756	1.540764	
11.980179	-0.180340	1.537039	
11.990179	-0.176921	1.533300	
12.000179	-0.173498	1.529547	
12.010180	-0.170071	1.525780	
12.020180	-0.166642	1.521999	
12.030180	-0.163209	1.518204	
12.040180	-0.159773	1.514395	
12.050180	-0.156334	1.510572	
12.060181	-0.152892	1.506735	
12.070181	-0.149447	1.502885	
12.080181	-0.145999	1.499021	
12.090181	-0.142548	1.495143	
12.100182	-0.139095	1.491252	
12.110182	-0.135639	1.487348	
12.120182	-0.132180	1.483430	
12.130182	-0.128718	1.479498	
12.140182	-0.125254	1.475553	
12.150183	-0.121788	1.471595	
12.160183	-0.118319	1.467624	
12.170183	-0.114848	1.463639	
12.180183	-0.111375	1.459642	
12.190184	-0.107899	1.455631	
12.200184	-0.104422	1.451608	
12.210184	-0.100942	1.447571	
12.220184	-0.097460	1.443522	
12.230185	-0.093977	1.439460	
12.240185	-0.090491	1.435385	
12.250185	-0.087004	1.431297	
12.260185	-0.083515	1.427197	
12.270185	-0.080024	1.423084	
12.280186	-0.076532	1.418959	
12.290186	-0.073038	1.414822	
12.300186	-0.069543	1.410671	
12.310186	-0.066046	1.406509	
12.320187	-0.062548	1.402334	
12.330187	-0.059049	1.398147	
12.340187	-0.055549	1.393948	
12.350187	-0.052047	1.389737	
12.360188	-0.048544	1.385513	
12.370188	-0.045041	1.381278	
12.380188	-0.041536	1.377031	
12.390188	-0.038030	1.372772	
12.400188	-0.034524	1.368501	
12.410189	-0.031017	1.364218	
12.420189	-0.027509	1.359923	
12.430189	-0.024000	1.355617	
12.440189	-0.020491	1.351300	
12.450190	-0.016982	1.346971	
12.460190	-0.013472	1.342630	
12.470190	-0.009962	1.338278	
12.480190	-0.006451	1.333915	
12.490191	-0.002940	1.329540	
12.500191	0.000571	1.325154	
12.510191	0.004082	1.320757	
12.520191	0.007593	1.316349	
12.530191	0.011104	1.311930	
12.540192	0.014615	1.307500	
12.550192	0.018126	1.303058	
12.560192	0.021637	1.298606	
12.570192	0.025147	1.294144	
12.580193	0.028657	1.289670	
12.590193	0.032166	1.285186	
12.600193	0.035675	1.280691	
12.610193	0.039184	1.276185	
12.620193	0.042692	1.271669	
12.630194	0.046199	1.267143	
12.640194	0.049706	1.262606	
12.650194	0.053211	1.258059	
12.660194	0.056716	1.253501	
12.670195	0.060220	1.248933	
12.680195	0.063723	1.244356	
12.690195	0.067224	1.239768	
12.700195	0.070725	1.235170	
12.710196	0.074224	1.230561	
12.720196	0.077723	1.225944	
12.730196	0.081219	1.221316	
12.740196	0.084715	1.216678	
12.750196	0.088209	1.212031	
12.760197	0.091701	1.207374	
12.770197	0.095192	1.202707	
12.780197	0.098681	1.198031	
12.790197	0.102168	1.193345	
12.800198	0.105654	1.188650	
12.810198	0.109138	1.183945	
12.820198	0.112620	1.179231	
12.830198	0.116100	1.174508	
12.840199	0.119577	1.169776	
12.850199	0.123053	1.165034	
12.860199	0.126527	1.160284	
12.870199	0.129998	1.155524	
12.880199	0.133467	1.150755	
12.890200	0.136934	1.145978	
12.900200	0.140398	1.141191	
12.910200	0.143860	1.136396	
12.920200	0.147319	1.131592	
12.930201	0.150775	1.126779	
12.940201	0.154229	1.121958	
12.950201	0.157680	1.117128	
12.960201	0.161129	1.112290	
12.970201	0.164574	1.107443	
12.980202	0.168017	1.102588	
12.990202	0.171456	1.097724	
13.000202	0.174893	1.092852	
13.010202	0.178326	1.087972	
13.020203	0.181756	1.083084	
13.030203	0.185183	1.078188	
13.040203	0.188606	1.073283	
13.050203	0.192026	1.068371	
13.060204	0.195443	1.063451	
13.070204	0.198856	1.058523	
13.080204	0.202266	1.053587	
13.090204	0.205672	1.048643	
13.100204	0.209074	1.043692	
13.110205	0.212473	1.038733	
13.120205	0.215867	1.033766	
13.130205	0.219258	1.028792	
13.140205	0.222645	1.023811	
13.150206	0.226028	1.018822	
13.160206	0.229407	1.013826	
13.170206	0.232781	1.008822	
13.180206	0.236152	1.003811	
13.190207	0.239518	0.998794	
13.200207	0.242880	0.993769	
13.210207	0.246238	0.988737	
13.220207	0.249591	0.983698	
13.230207	0.252939	0.978652	
13.240208	0.256283	0.973599	
13.250208	0.259623	0.968539	
13.260208	0.262958	0.963473	
13.270208	0.266288	0.958400	
13.280209	0.269613	0.953320	
13.290209	0.272933	0.948234	
13.300209	0.276249	0.943141	
13.310209	0.279559	0.938042	
13.320210	0.282865	0.932936	
13.330210	0.286165	0.927824	
13.340210	0.289460	0.922706	
13.350210	0.292750	0.917582	
13.360210	0.296035	0.912451	
13.370211	0.299314	0.907314	
13.380211	0.302588	0.902171	
13.390211	0.305857	0.897023	
13.400211	0.309120	0.891868	
13.410212	0.312378	0.886707	
13.420212	0.315629	0.881541	
13.430212	0.318876	0.876369	
13.440212	0.322116	0.871191	
13.450212	0.325351	0.866007	
13.460213	0.328579	0.860818	
13.470213	0.331802	0.855623	
13.480213	0.335019	0.850423	
13.490213	0.338230	0.845217	
13.500214	0.341435	0.840006	
13.510214	0.344633	0.834790	
13.520214	0.347826	0.829568	
13.530214	0.351012	0.824341	
13.540215	0.354192	0.819109	
13.550215	0.357366	0.813872	
13.560215	0.360533	0.808630	
13.570215	0.363693	0.803383	
13.580215	0.366847	0.798131	
13.590216	0.369995	0.792875	
13.600216	0.373136	0.787613	
13.610216	0.376270	0.782347	
13.620216	0.379397	0.777076	
13.630217	0.382518	0.771800	
13.640217	0.385632	0.766520	
13.650217	0.388739	0.761235	
13.660217	0.391838	0.755946	
13.670218	0.394931	0.750653	
13.680218	0.398017	0.745355	
13.690218	0.401096	0.740053	
13.700218	0.404167	0.734746	
13.710218	0.407231	0.729436	
13.720219	0.410288	0.724121	
13.730219	0.413338	0.718802	
13.740219	0.416380	0.713479	
13.750219	0.419415	0.708153	
13.760220	0.422442	0.702822	
13.770220	0.425462	0.697488	
13.780220	0.428474	0.692149	
13.790220	0.431478	0.686807	
13.800220	0.434475	0.681462	
13.810221	0.437464	0.676113	
13.820221	0.440445	0.670760	
13.830221	0.443419	0.665404	
13.840221	0.446384	0.660044	
13.850222	0.449342	0.654681	
13.860222	0.452291	0.649314	
13.870222	0.455233	0.643945	
13.880222	0.458166	0.638572	
13.890223	0.461091	0.633196	
13.900223	0.464008	0.627816	
13.910223	0.466917	0.622434	
13.920223	0.469817	0.617049	
13.930223	0.472709	0.611661	
13.940224	0.475593	0.606270	
13.950224	0.478468	0.600876	
13.960224	0.481335	0.595479	
13.970224	0.484193	0.590080	
13.980225	0.487043	0.584678	
13.990225	0.489884	0.579273	
14.000225	0.492716	0.573866	
14.010225	0.495540	0.568456	
14.020226	0.498355	0.563044	
14.030226	0.501161	0.557630	
14.040226	0.503958	0.552213	
14.050226	0.506746	0.546794	
14.060226	0.509526	0.541373	
14.070227	0.512296	0.535949	
14.080227	0.515058	0.530524	
14.090227	0.517810	0.525096	
14.100227	0.520553	0.519667	
14.110228	0.523287	0.514235	
14.120228	0.526011	0.508802	
14.130228	0.528727	0.503366	
14.140228	0.531433	0.497929	
14.150229	0.534130	0.492491	
14.160229	0.536817	0.487050	
14.170229	0.539495	0.481608	
14.180229	0.542164	0.476165	
14.190229	0.544823	0.470720	
14.200230	0.547472	0.465273	
14.210230	0.550112	0.459826	
14.220230	0.552742	0.454376	
14.230230	0.555363	0.448926	
14.240231	0.557974	0.443474	
14.250231	0.560575	0.438022	
14.260231	0.563166	0.432568	
14.270231	0.565747	0.427113	
14.280231	0.568319	0.421657	
14.290232	0.570881	0.416200	
14.300232	0.573432	0.410742	
14.310232	0.575974	0.405284	
14.320232	0.578506	0.399824	
14.330233	0.581027	0.394364	
14.340233	0.583539	0.388903	
14.350233	0.586040	0.383442	
14.360233	0.588531	0.377980	
14.370234	0.591012	0.372518	
14.380234	0.593483	0.367055	
14.390234	0.595943	0.361592	
14.400234	0.598393	0.356128	
14.410234	0.600833	0.350664	
14.420235	0.603262	0.345200	
14.430235	0.605681	0.339736	
14.440235	0.608089	0.334272	
14.450235	0.610487	0.328807	
14.460236	0.612875	0.323343	
14.470236	0.615251	0.317878	
14.480236	0.617618	0.312414	
14.490236	0.619973	0.306950	
14.500237	0.622318	0.301486	
14.510237	0.624652	0.296023	
14.520237	0.626975	0.290559	
14.530237	0.629288	0.285097	
14.540237	0.631590	0.279634	
14.550238	0.633881	0.274172	
14.560238	0.636161	0.268711	
14.570238	0.638430	0.263250	
14.580238	0.640688	0.257790	
14.590239	0.642936	0.252331	
14.600239	0.645172	0.246872	
14.610239	0.647397	0.241415	
14.620239	0.649611	0.235958	
14.630239	0.651814	0.230502	
14.640240	0.654006	0.225047	
14.650240	0.656187	0.219593	
14.660240	0.658357	0.214140	
14.670240	0.660515	0.208689	
14.680241	0.662663	0.203238	
14.690241	0.664799	0.197789	
14.700241	0.666923	0.192341	
14.710241	0.669037	0.186895	
14.720242	0.671139	0.181450	
14.730242	0.673230	0.176007	
14.740242	0.675309	0.170565	
14.750242	0.677377	0.165124	
14.760242	0.679433	0.159686	
14.770243	0.681478	0.154249	
14.780243	0.683511	0.148814	
14.790243	0.685533	0.143381	
14.800243	0.687544	0.137949	
14.810244	0.689542	0.132520	
14.820244	0.691530	0.127092	
14.830244	0.693505	0.121667	
14.840244	0.695469	0.116244	
14.850245	0.697421	0.110823	
14.860245	0.699362	0.105404	
14.870245	0.701291	0.099987	
14.880245	0.703208	0.094573	
14.890245	0.705113	0.089161	
14.900246	0.707007	0.083751	
14.910246	0.708889	0.078345	
14.920246	0.710759	0.072940	
14.930246	0.712617	0.067538	
14.940247	0.714463	0.062139	
14.950247	0.716297	0.056743	
14.960247	0.718120	0.051349	
14.970247	0.719930	0.045959	
14.980247	0.721729	0.040571	
14.990248	0.723515	0.035186	
15.000248	0.725290	0.029804	
15.010248	0.727052	0.024425	
15.020248	0.728803	0.019050	
15.030249	0.730541	0.013677	
15.040249	0.732268	0.008308	
15.050249	0.733982	0.002942	
15.060249	0.735684	-0.002420	
15.070250	0.737374	-0.007780	
15.080250	0.739052	-0.013135	
15.090250	0.740718	-0.018487	
15.100250	0.742372	-0.023836	
15.110250	0.744013	-0.029181	
15.120251	0.745643	-0.034522	
15.130251	0.747260	-0.039860	
15.140251	0.748865	-0.045194	
15.150251	0.750457	-0.050523	
15.160252	0.752038	-0.055849	
15.170252	0.753606	-0.061171	
15.180252	0.755162	-0.066489	
15.190252	0.756705	-0.071803	
15.200253	0.758236	-0.077113	
15.210253	0.759755	-0.082418	
15.220253	0.761262	-0.087719	
15.230253	0.762756	-0.093016	
15.240253	0.764238	-0.098309	
15.250254	0.765707	-0.103597	
15.260254	0.767164	-0.108880	
15.270254	0.768609	-0.114159	
15.280254	0.770041	-0.119434	
15.290255	0.771461	-0.124703	
15.300255	0.772868	-0.129968	
15.310255	0.774263	-0.135229	
15.320255	0.775645	-0.140484	
15.330256	0.777015	-0.145734	
15.340256	0.778373	-0.150980	
15.350256	0.779718	-0.156220	
15.360256	0.781050	-0.161456	
15.370256	0.782370	-0.166686	
15.380257	0.783678	-0.171911	
15.390257	0.784973	-0.177131	
15.400257	0.786255	-0.182345	
15.410257	0.787525	-0.187555	
15.420258	0.788782	-0.192758	
15.430258	0.790027	-0.197956	
15.440258	0.791259	-0.203149	
15.450258	0.792479	-0.208336	
15.460258	0.793686	-0.213518	
15.470259	0.794881	-0.218693	
15.480259	0.796062	-0.223863	
15.490259	0.797232	-0.229027	
15.500259	0.798388	-0.234185	
15.510260	0.799533	-0.239338	
15.520260	0.800664	-0.244484	
15.530260	0.801783	-0.249624	
15.540260	0.802889	-0.254758	
15.550261	0.803983	-0.259886	
15.560261	0.805064	-0.265007	
15.570261	0.806132	-0.270123	
15.580261	0.807188	-0.275231	
15.590261	0.808231	-0.280334	
15.600262	0.809261	-0.285430	
15.610262	0.810279	-0.290519	
15.620262	0.811284	-0.295602	
15.630262	0.812277	-0.300678	
15.640263	0.813256	-0.305747	
15.650263	0.814224	-0.310810	
15.660263	0.815178	-0.315866	
15.670263	0.816120	-0.320915	
15.680264	0.817049	-0.325957	
15.690264	0.817966	-0.330991	
15.700264	0.818869	-0.336019	
15.710264	0.819761	-0.341040	
15.720264	0.820639	-0.346053	
15.730265	0.821505	-0.351059	
15.740265	0.822358	-0.356058	
15.750265	0.823199	-0.361049	
15.760265	0.824026	-0.366033	
15.770266	0.824842	-0.371010	
15.780266	0.825644	-0.375979	
15.790266	0.826434	-0.380940	
15.800266	0.827211	-0.385894	
15.810266	0.827976	-0.390839	
15.820267	0.828727	-0.395777	
15.830267	0.829467	-0.400707	
15.840267	0.830193	-0.405630	
15.850267	0.830907	-0.410544	
15.860268	0.831608	-0.415450	
15.870268	0.832297	-0.420348	
15.880268	0.832973	-0.425238	
15.890268	0.833636	-0.430119	
15.900269	0.834287	-0.434993	
15.910269	0.834925	-0.439858	
15.920269	0.835550	-0.444714	
15.930269	0.836163	-0.449562	
15.940269	0.836763	-0.454401	
15.950270	0.837351	-0.459232	
15.960270	0.837925	-0.464055	
15.970270	0.838488	-0.468868	
15.980270	0.839037	-0.473673	
15.990271	0.839575	-0.478469	
16.000271	0.840099	-0.483255	
16.010271	0.840611	-0.488033	
16.020271	0.841110	-0.492802	
16.030272	0.841597	-0.497562	
16.040272	0.842071	-0.502313	
16.050272	0.842533	-0.507054	
16.060272	0.842982	-0.511786	
16.070272	0.843418	-0.516509	
16.080273	0.843842	-0.521222	
16.090273	0.844254	-0.525926	
16.100273	0.844653	-0.530621	
16.110273	0.845039	-0.535305	
16.120274	0.845413	-0.539980	
16.130274	0.845774	-0.544646	
16.140274	0.846123	-0.549301	
16.150274	0.846459	-0.553947	
16.160275	0.846783	-0.558583	
16.170275	0.847095	-0.563209	
16.180275	0.847394	-0.567825	
16.190275	0.847680	-0.572431	
16.200275	0.847954	-0.577026	
16.210276	0.848216	-0.581612	
16.220276	0.848465	-0.586187	
16.230276	0.848701	-0.590752	
16.240276	0.848926	-0.595306	
16.250277	0.849138	-0.599850	
16.260277	0.849337	-0.604383	
16.270277	0.849524	-0.608906	
16.280277	0.849699	-0.613418	
16.290277	0.849862	-0.617920	
16.300278	0.850012	-0.622410	
16.310278	0.850149	-0.626890	
16.320278	0.850275	-0.631359	
16.330278	0.850388	-0.635817	
16.340279	0.850489	-0.640264	
16.350279	0.850577	-0.644700	
16.360279	0.850653	-0.649125	
16.370279	0.850717	-0.653538	
16.380280	0.850769	-0.657940	
16.390280	0.850808	-0.662331	
16.400280	0.850835	-0.666711	
16.410280	0.850850	-0.671079	
16.420280	0.850853	-0.675435	
16.430281	0.850844	-0.679780	
16.440281	0.850822	-0.684113	
16.450281	0.850788	-0.688435	
16.460281	0.850742	-0.692745	
16.470282	0.850684	-0.697042	
16.480282	0.850614	-0.701329	
16.490282	0.850531	-0.705603	
16.500282	0.850437	-0.709865	
16.510283	0.850330	-0.714115	
16.520283	0.850211	-0.718352	
16.530283	0.850080	-0.722578	
16.540283	0.849937	-0.726791	
16.550283	0.849783	-0.730992	
16.560284	0.849616	-0.735181	
16.570284	0.849437	-0.739357	
16.580284	0.849246	-0.743521	
16.590284	0.849043	-0.747672	
16.600285	0.848828	-0.751810	
16.610285	0.848601	-0.755936	
16.620285	0.848362	-0.760049	
16.630285	0.848111	-0.764149	
16.640285	0.847849	-0.768236	
